# LAMMPS data file written by OVITO Basic 3.5.4
16200 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2528 1 0.0 42.49073214 44.20408086 8.48218257
2529 1 0.0 42.49073214 34.82491914 17.86134429
2530 1 0.0 36.53826786 34.82491914 8.48218257
2531 1 0.0 36.53826786 44.20408086 17.86134429
2532 1 0.0 42.49073214 47.99668257 21.653946
2533 1 0.0 42.49073214 31.03231743 4.68879057
2534 1 0.0 36.53826786 47.99668257 4.68879057
2535 1 0.0 36.53826786 31.03231743 21.653946
2536 1 0.0 34.16186583 31.69616103 24.53297247
2537 1 0.0 44.86713417 47.33283897 24.53297247
2538 1 0.0 44.86713417 31.69616103 1.8097641
2539 1 0.0 34.16186583 47.33283897 1.8097641
2540 1 0.0 50.87570904 34.16186583 5.35263417
2541 1 0.0 50.87570904 44.86713417 20.9901024
2542 1 0.0 28.15329096 44.86713417 5.35263417
2543 1 0.0 28.15329096 34.16186583 20.9901024
2544 1 0.0 31.69616103 50.87570904 7.81912926
2545 1 0.0 47.33283897 50.87570904 18.5243976
2546 1 0.0 31.69616103 28.15329096 18.5243976
2547 1 0.0 47.33283897 28.15329096 7.81912926
2548 1 0.0 31.69616103 34.16186583 1.8097641
2549 1 0.0 47.33283897 44.86713417 1.8097641
2550 1 0.0 31.69616103 44.86713417 24.53297247
2551 1 0.0 47.33283897 34.16186583 24.53297247
2552 1 0.0 34.16186583 50.87570904 20.9901024
2553 1 0.0 44.86713417 50.87570904 5.35263417
2554 1 0.0 44.86713417 28.15329096 20.9901024
2555 1 0.0 34.16186583 28.15329096 5.35263417
2556 1 0.0 50.87570904 31.69616103 18.5243976
2557 1 0.0 50.87570904 47.33283897 7.81912926
2558 1 0.0 28.15329096 31.69616103 7.81912926
2559 1 0.0 28.15329096 47.33283897 18.5243976
2560 1 0.0 44.86713417 47.33283897 1.8097641
2561 1 0.0 34.16186583 31.69616103 1.8097641
2562 1 0.0 34.16186583 47.33283897 24.53297247
2563 1 0.0 44.86713417 31.69616103 24.53297247
2564 1 0.0 28.15329096 44.86713417 20.9901024
2565 1 0.0 28.15329096 34.16186583 5.35263417
2566 1 0.0 50.87570904 34.16186583 20.9901024
2567 1 0.0 50.87570904 44.86713417 5.35263417
2568 1 0.0 47.33283897 28.15329096 18.5243976
2569 1 0.0 31.69616103 28.15329096 7.81912926
2570 1 0.0 47.33283897 50.87570904 7.81912926
2571 1 0.0 31.69616103 50.87570904 18.5243976
2572 1 0.0 47.33283897 44.86713417 24.53297247
2573 1 0.0 31.69616103 34.16186583 24.53297247
2574 1 0.0 47.33283897 34.16186583 1.8097641
2575 1 0.0 31.69616103 44.86713417 1.8097641
2576 1 0.0 44.86713417 28.15329096 5.35263417
2577 1 0.0 34.16186583 28.15329096 20.9901024
2578 1 0.0 34.16186583 50.87570904 5.35263417
2579 1 0.0 44.86713417 50.87570904 20.9901024
2580 1 0.0 28.15329096 47.33283897 7.81912926
2581 1 0.0 28.15329096 31.69616103 18.5243976
2582 1 0.0 50.87570904 47.33283897 18.5243976
2583 1 0.0 50.87570904 31.69616103 7.81912926
2584 1 0.0 34.16186583 44.86713417 11.36199933
2585 1 0.0 44.86713417 34.16186583 11.36199933
2586 1 0.0 44.86713417 44.86713417 14.98073724
2587 1 0.0 34.16186583 34.16186583 14.98073724
2588 1 0.0 31.69616103 37.7047359 20.9901024
2589 1 0.0 47.33283897 37.7047359 5.35263417
2590 1 0.0 31.69616103 41.3242641 5.35263417
2591 1 0.0 47.33283897 41.3242641 20.9901024
2592 1 0.0 31.69616103 47.33283897 14.98073724
2593 1 0.0 47.33283897 31.69616103 14.98073724
2594 1 0.0 31.69616103 31.69616103 11.36199933
2595 1 0.0 47.33283897 47.33283897 11.36199933
2596 1 0.0 34.16186583 37.7047359 7.81912926
2597 1 0.0 44.86713417 37.7047359 18.5243976
2598 1 0.0 44.86713417 41.3242641 7.81912926
2599 1 0.0 34.16186583 41.3242641 18.5243976
2600 1 0.0 44.86713417 34.16186583 14.98073724
2601 1 0.0 34.16186583 44.86713417 14.98073724
2602 1 0.0 34.16186583 34.16186583 11.36199933
2603 1 0.0 44.86713417 44.86713417 11.36199933
2604 1 0.0 47.33283897 41.3242641 5.35263417
2605 1 0.0 31.69616103 41.3242641 20.9901024
2606 1 0.0 47.33283897 37.7047359 20.9901024
2607 1 0.0 31.69616103 37.7047359 5.35263417
2608 1 0.0 47.33283897 31.69616103 11.36199933
2609 1 0.0 31.69616103 47.33283897 11.36199933
2610 1 0.0 47.33283897 47.33283897 14.98073724
2611 1 0.0 31.69616103 31.69616103 14.98073724
2612 1 0.0 44.86713417 41.3242641 18.5243976
2613 1 0.0 34.16186583 41.3242641 7.81912926
2614 1 0.0 34.16186583 37.7047359 18.5243976
2615 1 0.0 44.86713417 37.7047359 7.81912926
2616 1 0.0 37.7047359 34.16186583 18.5243976
2617 1 0.0 37.7047359 44.86713417 7.81912926
2618 1 0.0 41.3242641 44.86713417 18.5243976
2619 1 0.0 41.3242641 34.16186583 7.81912926
2620 1 0.0 37.7047359 31.69616103 5.35263417
2621 1 0.0 37.7047359 47.33283897 20.9901024
2622 1 0.0 41.3242641 31.69616103 20.9901024
2623 1 0.0 41.3242641 47.33283897 5.35263417
2624 1 0.0 41.3242641 44.86713417 7.81912926
2625 1 0.0 41.3242641 34.16186583 18.5243976
2626 1 0.0 37.7047359 34.16186583 7.81912926
2627 1 0.0 37.7047359 44.86713417 18.5243976
2628 1 0.0 41.3242641 47.33283897 20.9901024
2629 1 0.0 41.3242641 31.69616103 5.35263417
2630 1 0.0 37.7047359 47.33283897 5.35263417
2631 1 0.0 37.7047359 31.69616103 20.9901024
2632 1 0.0 35.97083964 31.5957942 22.7998665
2633 1 0.0 43.05816036 47.4332058 22.7998665
2634 1 0.0 43.05816036 31.5957942 3.54287007
2635 1 0.0 35.97083964 47.4332058 3.54287007
2636 1 0.0 49.14260307 35.97083964 5.25305763
2637 1 0.0 49.14260307 43.05816036 21.08967894
2638 1 0.0 29.88639693 43.05816036 5.25305763
2639 1 0.0 29.88639693 35.97083964 21.08967894
2640 1 0.0 31.5957942 49.14260307 9.62810307
2641 1 0.0 47.4332058 49.14260307 16.7146335
2642 1 0.0 31.5957942 29.88639693 16.7146335
2643 1 0.0 31.5957942 35.97083964 3.54287007
2644 1 0.0 47.4332058 43.05816036 3.54287007
2645 1 0.0 31.5957942 43.05816036 22.7998665
2646 1 0.0 47.4332058 35.97083964 22.7998665
2647 1 0.0 35.97083964 49.14260307 21.08967894
2648 1 0.0 43.05816036 49.14260307 5.25305763
2649 1 0.0 43.05816036 29.88639693 21.08967894
2650 1 0.0 35.97083964 29.88639693 5.25305763
2651 1 0.0 49.14260307 31.5957942 16.7146335
2652 1 0.0 49.14260307 47.4332058 9.62810307
2653 1 0.0 29.88639693 31.5957942 9.62810307
2654 1 0.0 29.88639693 47.4332058 16.7146335
2655 1 0.0 43.05816036 47.4332058 3.54287007
2656 1 0.0 35.97083964 31.5957942 3.54287007
2657 1 0.0 35.97083964 47.4332058 22.7998665
2658 1 0.0 43.05816036 31.5957942 22.7998665
2659 1 0.0 29.88639693 43.05816036 21.08967894
2660 1 0.0 29.88639693 35.97083964 5.25305763
2661 1 0.0 49.14260307 35.97083964 21.08967894
2662 1 0.0 49.14260307 43.05816036 5.25305763
2663 1 0.0 47.4332058 29.88639693 16.7146335
2664 1 0.0 31.5957942 29.88639693 9.62810307
2665 1 0.0 47.4332058 49.14260307 9.62810307
2666 1 0.0 31.5957942 49.14260307 16.7146335
2667 1 0.0 47.4332058 43.05816036 22.7998665
2668 1 0.0 31.5957942 35.97083964 22.7998665
2669 1 0.0 47.4332058 35.97083964 3.54287007
2670 1 0.0 31.5957942 43.05816036 3.54287007
2671 1 0.0 43.05816036 29.88639693 5.25305763
2672 1 0.0 35.97083964 29.88639693 21.08967894
2673 1 0.0 35.97083964 49.14260307 5.25305763
2674 1 0.0 43.05816036 49.14260307 21.08967894
2675 1 0.0 29.88639693 47.4332058 9.62810307
2676 1 0.0 29.88639693 31.5957942 16.7146335
2677 1 0.0 49.14260307 47.4332058 16.7146335
2678 1 0.0 35.97083964 44.76676734 9.62810307
2679 1 0.0 43.05816036 34.26223266 9.62810307
2680 1 0.0 43.05816036 44.76676734 16.7146335
2681 1 0.0 35.97083964 34.26223266 16.7146335
2682 1 0.0 49.14260307 49.14260307 18.42403077
2683 1 0.0 29.88639693 29.88639693 18.42403077
2684 1 0.0 29.88639693 49.14260307 7.9187058
2685 1 0.0 35.97083964 35.97083964 7.9187058
2686 1 0.0 43.05816036 35.97083964 18.42403077
2687 1 0.0 43.05816036 43.05816036 7.9187058
2688 1 0.0 35.97083964 43.05816036 18.42403077
2689 1 0.0 49.14260307 44.76676734 3.54287007
2690 1 0.0 49.14260307 34.26223266 22.7998665
2691 1 0.0 29.88639693 44.76676734 22.7998665
2692 1 0.0 29.88639693 34.26223266 3.54287007
2693 1 0.0 43.05816036 34.26223266 16.7146335
2694 1 0.0 35.97083964 44.76676734 16.7146335
2695 1 0.0 35.97083964 34.26223266 9.62810307
2696 1 0.0 43.05816036 44.76676734 9.62810307
2697 1 0.0 29.88639693 29.88639693 7.9187058
2698 1 0.0 29.88639693 49.14260307 18.42403077
2699 1 0.0 49.14260307 49.14260307 7.9187058
2700 1 0.0 49.14260307 29.88639693 18.42403077
2701 1 0.0 43.05816036 43.05816036 18.42403077
2702 1 0.0 35.97083964 43.05816036 7.9187058
2703 1 0.0 35.97083964 35.97083964 18.42403077
2704 1 0.0 43.05816036 35.97083964 7.9187058
2705 1 0.0 29.88639693 34.26223266 22.7998665
2706 1 0.0 29.88639693 44.76676734 3.54287007
2707 1 0.0 49.14260307 34.26223266 3.54287007
2708 1 0.0 49.14260307 44.76676734 22.7998665
2709 1 0.0 44.76676734 49.14260307 22.7998665
2710 1 0.0 34.26223266 49.14260307 3.54287007
2711 1 0.0 44.76676734 29.88639693 3.54287007
2712 1 0.0 34.26223266 29.88639693 22.7998665
2713 1 0.0 44.76676734 35.97083964 16.7146335
2714 1 0.0 34.26223266 43.05816036 16.7146335
2715 1 0.0 44.76676734 43.05816036 9.62810307
2716 1 0.0 34.26223266 35.97083964 9.62810307
2717 1 0.0 34.26223266 29.88639693 3.54287007
2718 1 0.0 44.76676734 29.88639693 22.7998665
2719 1 0.0 34.26223266 49.14260307 22.7998665
2720 1 0.0 44.76676734 49.14260307 3.54287007
2721 1 0.0 34.26223266 43.05816036 9.62810307
2722 1 0.0 44.76676734 35.97083964 9.62810307
2723 1 0.0 34.26223266 35.97083964 16.7146335
2724 1 0.0 44.76676734 43.05816036 16.7146335
2725 2 0.0 33.85918476 33.85918476 0.0
2726 2 0.0 45.16981524 45.16981524 0.0
2727 2 0.0 45.16981524 33.85918476 0.0
2728 2 0.0 33.85918476 45.16981524 0.0
2729 2 0.0 26.34273657 33.85918476 7.5156579
2730 2 0.0 26.34273657 45.16981524 18.82707867
2731 2 0.0 26.34273657 45.16981524 7.5156579
2732 2 0.0 26.34273657 33.85918476 18.82707867
2733 2 0.0 33.85918476 26.34273657 7.5156579
2734 2 0.0 45.16981524 26.34273657 18.82707867
2735 2 0.0 33.85918476 26.34273657 18.82707867
2736 2 0.0 45.16981524 26.34273657 7.5156579
2737 2 0.0 33.85918476 47.0301579 13.17176343
2738 2 0.0 45.16981524 31.9988421 13.17176343
2739 2 0.0 45.16981524 47.0301579 13.17176343
2740 2 0.0 33.85918476 31.9988421 13.17176343
2741 2 0.0 26.34273657 47.0301579 20.68663104
2742 2 0.0 26.34273657 31.9988421 5.65610553
2743 2 0.0 26.34273657 31.9988421 20.68663104
2744 2 0.0 26.34273657 47.0301579 5.65610553
2745 2 0.0 33.85918476 39.51529029 20.68663104
2746 2 0.0 45.16981524 39.51529029 5.65610553
2747 2 0.0 33.85918476 39.51529029 5.65610553
2748 2 0.0 45.16981524 39.51529029 20.68663104
2749 2 0.0 47.0301579 33.85918476 13.17176343
2750 2 0.0 31.9988421 45.16981524 13.17176343
2751 2 0.0 31.9988421 33.85918476 13.17176343
2752 2 0.0 47.0301579 45.16981524 13.17176343
2753 2 0.0 39.51529029 33.85918476 20.68663104
2754 2 0.0 39.51529029 45.16981524 5.65610553
2755 2 0.0 39.51529029 45.16981524 20.68663104
2756 2 0.0 39.51529029 33.85918476 5.65610553
2757 2 0.0 47.0301579 26.34273657 20.68663104
2758 2 0.0 31.9988421 26.34273657 5.65610553
2759 2 0.0 47.0301579 26.34273657 5.65610553
2760 2 0.0 31.9988421 26.34273657 20.68663104
2761 2 0.0 47.0301579 47.0301579 0.0
2762 2 0.0 31.9988421 31.9988421 0.0
2763 2 0.0 31.9988421 47.0301579 0.0
2764 2 0.0 47.0301579 31.9988421 0.0
2765 2 0.0 39.51529029 47.0301579 7.5156579
2766 2 0.0 39.51529029 31.9988421 18.82707867
2767 2 0.0 39.51529029 31.9988421 7.5156579
2768 2 0.0 39.51529029 47.0301579 18.82707867
2769 2 0.0 47.0301579 39.51529029 7.5156579
2770 2 0.0 31.9988421 39.51529029 18.82707867
2771 2 0.0 47.0301579 39.51529029 18.82707867
2772 2 0.0 31.9988421 39.51529029 7.5156579
2773 3 0.0 36.35887203 32.34894057 23.1871086
2774 3 0.0 42.67012797 46.68005943 23.1871086
2775 3 0.0 42.67012797 32.34894057 3.15562797
2776 3 0.0 36.35887203 46.68005943 3.15562797
2777 3 0.0 49.52984517 36.35887203 6.006204
2778 3 0.0 49.52984517 42.67012797 20.33732286
2779 3 0.0 29.49915483 42.67012797 6.006204
2780 3 0.0 29.49915483 36.35887203 20.33732286
2781 3 0.0 32.34894057 49.52984517 10.01613546
2782 3 0.0 46.68005943 49.52984517 16.3273914
2783 3 0.0 32.34894057 29.49915483 16.3273914
2784 3 0.0 32.34894057 36.35887203 3.15562797
2785 3 0.0 46.68005943 42.67012797 3.15562797
2786 3 0.0 32.34894057 42.67012797 23.1871086
2787 3 0.0 46.68005943 36.35887203 23.1871086
2788 3 0.0 36.35887203 49.52984517 20.33732286
2789 3 0.0 42.67012797 49.52984517 6.006204
2790 3 0.0 42.67012797 29.49915483 20.33732286
2791 3 0.0 36.35887203 29.49915483 6.006204
2792 3 0.0 49.52984517 32.34894057 16.3273914
2793 3 0.0 49.52984517 46.68005943 10.01613546
2794 3 0.0 29.49915483 32.34894057 10.01613546
2795 3 0.0 29.49915483 46.68005943 16.3273914
2796 3 0.0 42.67012797 46.68005943 3.15562797
2797 3 0.0 36.35887203 32.34894057 3.15562797
2798 3 0.0 36.35887203 46.68005943 23.1871086
2799 3 0.0 42.67012797 32.34894057 23.1871086
2800 3 0.0 29.49915483 42.67012797 20.33732286
2801 3 0.0 29.49915483 36.35887203 6.006204
2802 3 0.0 49.52984517 36.35887203 20.33732286
2803 3 0.0 49.52984517 42.67012797 6.006204
2804 3 0.0 46.68005943 29.49915483 16.3273914
2805 3 0.0 32.34894057 29.49915483 10.01613546
2806 3 0.0 46.68005943 49.52984517 10.01613546
2807 3 0.0 32.34894057 49.52984517 16.3273914
2808 3 0.0 46.68005943 42.67012797 23.1871086
2809 3 0.0 32.34894057 36.35887203 23.1871086
2810 3 0.0 46.68005943 36.35887203 3.15562797
2811 3 0.0 32.34894057 42.67012797 3.15562797
2812 3 0.0 42.67012797 29.49915483 6.006204
2813 3 0.0 36.35887203 29.49915483 20.33732286
2814 3 0.0 36.35887203 49.52984517 6.006204
2815 3 0.0 42.67012797 49.52984517 20.33732286
2816 3 0.0 29.49915483 46.68005943 10.01613546
2817 3 0.0 29.49915483 32.34894057 16.3273914
2818 3 0.0 49.52984517 46.68005943 16.3273914
2819 3 0.0 36.35887203 45.520704 10.01613546
2820 3 0.0 42.67012797 33.508296 10.01613546
2821 3 0.0 42.67012797 45.520704 16.3273914
2822 3 0.0 36.35887203 33.508296 16.3273914
2823 3 0.0 49.52984517 49.52984517 19.17796743
2824 3 0.0 29.49915483 29.49915483 19.17796743
2825 3 0.0 29.49915483 49.52984517 7.16476914
2826 3 0.0 36.35887203 36.35887203 7.16476914
2827 3 0.0 42.67012797 36.35887203 19.17796743
2828 3 0.0 42.67012797 42.67012797 7.16476914
2829 3 0.0 36.35887203 42.67012797 19.17796743
2830 3 0.0 49.52984517 45.520704 3.15562797
2831 3 0.0 49.52984517 33.508296 23.1871086
2832 3 0.0 29.49915483 45.520704 23.1871086
2833 3 0.0 29.49915483 33.508296 3.15562797
2834 3 0.0 42.67012797 33.508296 16.3273914
2835 3 0.0 36.35887203 45.520704 16.3273914
2836 3 0.0 36.35887203 33.508296 10.01613546
2837 3 0.0 42.67012797 45.520704 10.01613546
2838 3 0.0 29.49915483 29.49915483 7.16476914
2839 3 0.0 29.49915483 49.52984517 19.17796743
2840 3 0.0 49.52984517 49.52984517 7.16476914
2841 3 0.0 49.52984517 29.49915483 19.17796743
2842 3 0.0 42.67012797 42.67012797 19.17796743
2843 3 0.0 36.35887203 42.67012797 7.16476914
2844 3 0.0 36.35887203 36.35887203 19.17796743
2845 3 0.0 42.67012797 36.35887203 7.16476914
2846 3 0.0 29.49915483 33.508296 23.1871086
2847 3 0.0 29.49915483 45.520704 3.15562797
2848 3 0.0 49.52984517 33.508296 3.15562797
2849 3 0.0 49.52984517 45.520704 23.1871086
2850 3 0.0 45.520704 49.52984517 23.1871086
2851 3 0.0 33.508296 49.52984517 3.15562797
2852 3 0.0 45.520704 29.49915483 3.15562797
2853 3 0.0 33.508296 29.49915483 23.1871086
2854 3 0.0 45.520704 36.35887203 16.3273914
2855 3 0.0 33.508296 42.67012797 16.3273914
2856 3 0.0 45.520704 42.67012797 10.01613546
2857 3 0.0 33.508296 36.35887203 10.01613546
2858 3 0.0 33.508296 29.49915483 3.15562797
2859 3 0.0 45.520704 29.49915483 23.1871086
2860 3 0.0 33.508296 49.52984517 23.1871086
2861 3 0.0 45.520704 49.52984517 3.15562797
2862 3 0.0 33.508296 42.67012797 10.01613546
2863 3 0.0 45.520704 36.35887203 10.01613546
2864 3 0.0 33.508296 36.35887203 16.3273914
2865 3 0.0 45.520704 42.67012797 16.3273914
2866 4 0.0 34.68266694 32.74724673 24.96763197
2867 4 0.0 44.34633306 46.28175327 24.96763197
2868 4 0.0 44.34633306 32.74724673 1.3751046
2869 4 0.0 34.68266694 46.28175327 1.3751046
2870 4 0.0 51.31115883 34.68266694 6.40371987
2871 4 0.0 51.31115883 44.34633306 19.9390167
2872 4 0.0 27.71784117 44.34633306 6.40371987
2873 4 0.0 27.71784117 34.68266694 19.9390167
2874 4 0.0 32.74724673 51.31115883 8.33993037
2875 4 0.0 46.28175327 51.31115883 18.0028062
2876 4 0.0 32.74724673 27.71784117 18.0028062
2877 4 0.0 46.28175327 27.71784117 8.33993037
2878 4 0.0 32.74724673 34.68266694 1.3751046
2879 4 0.0 46.28175327 44.34633306 1.3751046
2880 4 0.0 32.74724673 44.34633306 24.96763197
2881 4 0.0 46.28175327 34.68266694 24.96763197
2882 4 0.0 34.68266694 51.31115883 19.9390167
2883 4 0.0 44.34633306 51.31115883 6.40371987
2884 4 0.0 44.34633306 27.71784117 19.9390167
2885 4 0.0 34.68266694 27.71784117 6.40371987
2886 4 0.0 51.31115883 32.74724673 18.0028062
2887 4 0.0 51.31115883 46.28175327 8.33993037
2888 4 0.0 27.71784117 32.74724673 8.33993037
2889 4 0.0 27.71784117 46.28175327 18.0028062
2890 4 0.0 44.34633306 46.28175327 1.3751046
2891 4 0.0 34.68266694 32.74724673 1.3751046
2892 4 0.0 34.68266694 46.28175327 24.96763197
2893 4 0.0 44.34633306 32.74724673 24.96763197
2894 4 0.0 27.71784117 44.34633306 19.9390167
2895 4 0.0 27.71784117 34.68266694 6.40371987
2896 4 0.0 51.31115883 34.68266694 19.9390167
2897 4 0.0 51.31115883 44.34633306 6.40371987
2898 4 0.0 46.28175327 27.71784117 18.0028062
2899 4 0.0 32.74724673 27.71784117 8.33993037
2900 4 0.0 46.28175327 51.31115883 8.33993037
2901 4 0.0 32.74724673 51.31115883 18.0028062
2902 4 0.0 46.28175327 44.34633306 24.96763197
2903 4 0.0 32.74724673 34.68266694 24.96763197
2904 4 0.0 46.28175327 34.68266694 1.3751046
2905 4 0.0 32.74724673 44.34633306 1.3751046
2906 4 0.0 44.34633306 27.71784117 6.40371987
2907 4 0.0 34.68266694 27.71784117 19.9390167
2908 4 0.0 34.68266694 51.31115883 6.40371987
2909 4 0.0 44.34633306 51.31115883 19.9390167
2910 4 0.0 27.71784117 46.28175327 8.33993037
2911 4 0.0 27.71784117 32.74724673 18.0028062
2912 4 0.0 51.31115883 46.28175327 18.0028062
2913 4 0.0 51.31115883 32.74724673 8.33993037
2914 4 0.0 34.68266694 45.91821987 11.79586854
2915 4 0.0 44.34633306 33.11078013 11.79586854
2916 4 0.0 44.34633306 45.91821987 14.54686803
2917 4 0.0 34.68266694 33.11078013 14.54686803
2918 4 0.0 51.31115883 47.85522066 19.57469301
2919 4 0.0 51.31115883 31.17377934 6.76804356
2920 4 0.0 27.71784117 31.17377934 19.57469301
2921 4 0.0 27.71784117 47.85522066 6.76804356
2922 4 0.0 32.74724673 38.13860511 21.5116938
2923 4 0.0 46.28175327 38.13860511 4.83104277
2924 4 0.0 32.74724673 40.8896046 4.83104277
2925 4 0.0 46.28175327 40.8896046 21.5116938
2926 4 0.0 32.74724673 47.85522066 14.54686803
2927 4 0.0 46.28175327 31.17377934 14.54686803
2928 4 0.0 32.74724673 31.17377934 11.79586854
2929 4 0.0 46.28175327 47.85522066 11.79586854
2930 4 0.0 34.68266694 38.13860511 6.76804356
2931 4 0.0 44.34633306 38.13860511 19.57469301
2932 4 0.0 44.34633306 40.8896046 6.76804356
2933 4 0.0 34.68266694 40.8896046 19.57469301
2934 4 0.0 51.31115883 45.91821987 4.83104277
2935 4 0.0 51.31115883 33.11078013 21.5116938
2936 4 0.0 27.71784117 45.91821987 21.5116938
2937 4 0.0 27.71784117 33.11078013 4.83104277
2938 4 0.0 44.34633306 33.11078013 14.54686803
2939 4 0.0 34.68266694 45.91821987 14.54686803
2940 4 0.0 34.68266694 33.11078013 11.79586854
2941 4 0.0 44.34633306 45.91821987 11.79586854
2942 4 0.0 27.71784117 31.17377934 6.76804356
2943 4 0.0 27.71784117 47.85522066 19.57469301
2944 4 0.0 51.31115883 47.85522066 6.76804356
2945 4 0.0 51.31115883 31.17377934 19.57469301
2946 4 0.0 46.28175327 40.8896046 4.83104277
2947 4 0.0 32.74724673 40.8896046 21.5116938
2948 4 0.0 46.28175327 38.13860511 21.5116938
2949 4 0.0 32.74724673 38.13860511 4.83104277
2950 4 0.0 46.28175327 31.17377934 11.79586854
2951 4 0.0 32.74724673 47.85522066 11.79586854
2952 4 0.0 46.28175327 47.85522066 14.54686803
2953 4 0.0 32.74724673 31.17377934 14.54686803
2954 4 0.0 44.34633306 40.8896046 19.57469301
2955 4 0.0 34.68266694 40.8896046 6.76804356
2956 4 0.0 34.68266694 38.13860511 19.57469301
2957 4 0.0 44.34633306 38.13860511 6.76804356
2958 4 0.0 27.71784117 33.11078013 21.5116938
2959 4 0.0 27.71784117 45.91821987 4.83104277
2960 4 0.0 51.31115883 33.11078013 4.83104277
2961 4 0.0 51.31115883 45.91821987 21.5116938
2962 4 0.0 47.85522066 32.74724673 11.79586854
2963 4 0.0 31.17377934 46.28175327 11.79586854
2964 4 0.0 31.17377934 32.74724673 14.54686803
2965 4 0.0 47.85522066 46.28175327 14.54686803
2966 4 0.0 38.13860511 34.68266694 19.57469301
2967 4 0.0 38.13860511 44.34633306 6.76804356
2968 4 0.0 40.8896046 44.34633306 19.57469301
2969 4 0.0 40.8896046 34.68266694 6.76804356
2970 4 0.0 45.91821987 51.31115883 21.5116938
2971 4 0.0 33.11078013 51.31115883 4.83104277
2972 4 0.0 45.91821987 27.71784117 4.83104277
2973 4 0.0 33.11078013 27.71784117 21.5116938
2974 4 0.0 45.91821987 34.68266694 14.54686803
2975 4 0.0 33.11078013 44.34633306 14.54686803
2976 4 0.0 45.91821987 44.34633306 11.79586854
2977 4 0.0 33.11078013 34.68266694 11.79586854
2978 4 0.0 47.85522066 51.31115883 6.76804356
2979 4 0.0 31.17377934 51.31115883 19.57469301
2980 4 0.0 31.17377934 27.71784117 6.76804356
2981 4 0.0 47.85522066 27.71784117 19.57469301
2982 4 0.0 38.13860511 32.74724673 4.83104277
2983 4 0.0 38.13860511 46.28175327 21.5116938
2984 4 0.0 40.8896046 32.74724673 21.5116938
2985 4 0.0 40.8896046 46.28175327 4.83104277
2986 4 0.0 31.17377934 46.28175327 14.54686803
2987 4 0.0 47.85522066 32.74724673 14.54686803
2988 4 0.0 47.85522066 46.28175327 11.79586854
2989 4 0.0 31.17377934 32.74724673 11.79586854
2990 4 0.0 40.8896046 44.34633306 6.76804356
2991 4 0.0 40.8896046 34.68266694 19.57469301
2992 4 0.0 38.13860511 34.68266694 6.76804356
2993 4 0.0 38.13860511 44.34633306 19.57469301
2994 4 0.0 33.11078013 27.71784117 4.83104277
2995 4 0.0 45.91821987 27.71784117 21.5116938
2996 4 0.0 33.11078013 51.31115883 21.5116938
2997 4 0.0 45.91821987 51.31115883 4.83104277
2998 4 0.0 33.11078013 44.34633306 11.79586854
2999 4 0.0 45.91821987 34.68266694 11.79586854
3000 4 0.0 33.11078013 34.68266694 14.54686803
3001 4 0.0 45.91821987 44.34633306 14.54686803
3002 4 0.0 31.17377934 27.71784117 19.57469301
3003 4 0.0 47.85522066 27.71784117 6.76804356
3004 4 0.0 47.85522066 51.31115883 19.57469301
3005 4 0.0 31.17377934 51.31115883 6.76804356
3006 4 0.0 40.8896046 46.28175327 21.5116938
3007 4 0.0 40.8896046 32.74724673 4.83104277
3008 4 0.0 38.13860511 46.28175327 4.83104277
3009 4 0.0 38.13860511 32.74724673 21.5116938
3010 4 0.0 47.85522066 45.91821987 24.96763197
3011 4 0.0 31.17377934 33.11078013 24.96763197
3012 4 0.0 31.17377934 45.91821987 1.3751046
3013 4 0.0 47.85522066 33.11078013 1.3751046
3014 4 0.0 38.13860511 47.85522066 6.40371987
3015 4 0.0 38.13860511 31.17377934 19.9390167
3016 4 0.0 40.8896046 31.17377934 6.40371987
3017 4 0.0 40.8896046 47.85522066 19.9390167
3018 4 0.0 45.91821987 38.13860511 8.33993037
3019 4 0.0 33.11078013 38.13860511 18.0028062
3020 4 0.0 45.91821987 40.8896046 18.0028062
3021 4 0.0 33.11078013 40.8896046 8.33993037
3022 4 0.0 45.91821987 47.85522066 1.3751046
3023 4 0.0 33.11078013 31.17377934 1.3751046
3024 4 0.0 45.91821987 31.17377934 24.96763197
3025 4 0.0 33.11078013 47.85522066 24.96763197
3026 4 0.0 47.85522066 38.13860511 19.9390167
3027 4 0.0 31.17377934 38.13860511 6.40371987
3028 4 0.0 31.17377934 40.8896046 19.9390167
3029 4 0.0 47.85522066 40.8896046 6.40371987
3030 4 0.0 38.13860511 45.91821987 18.0028062
3031 4 0.0 38.13860511 33.11078013 8.33993037
3032 4 0.0 40.8896046 45.91821987 8.33993037
3033 4 0.0 40.8896046 33.11078013 18.0028062
3034 4 0.0 31.17377934 33.11078013 1.3751046
3035 4 0.0 47.85522066 45.91821987 1.3751046
3036 4 0.0 47.85522066 33.11078013 24.96763197
3037 4 0.0 31.17377934 45.91821987 24.96763197
3038 4 0.0 40.8896046 31.17377934 19.9390167
3039 4 0.0 40.8896046 47.85522066 6.40371987
3040 4 0.0 38.13860511 47.85522066 19.9390167
3041 4 0.0 38.13860511 31.17377934 6.40371987
3042 4 0.0 33.11078013 40.8896046 18.0028062
3043 4 0.0 45.91821987 40.8896046 8.33993037
