# LAMMPS data file written by OVITO Basic 3.5.4
16524 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.0000 0.0000 0.0000 xy xz yz
2423 4 0.0 14.54686803 31.17377934 19.9390167
2424 4 0.0 14.54686803 47.85522066 6.40371987
2425 4 0.0 11.79586854 47.85522066 19.9390167
2426 4 0.0 11.79586854 31.17377934 6.40371987
2427 4 0.0 6.76804356 40.8896046 18.0028062
2428 4 0.0 19.57469301 40.8896046 8.33993037
2429 4 0.0 6.76804356 38.13860511 8.33993037
2430 4 0.0 19.57469301 38.13860511 18.0028062
2431 4 0.0 6.76804356 31.17377934 24.96763197
2432 4 0.0 19.57469301 47.85522066 24.96763197
2433 4 0.0 6.76804356 47.85522066 1.3751046
2434 4 0.0 19.57469301 31.17377934 1.3751046
2435 4 0.0 4.83104277 40.8896046 6.40371987
2436 4 0.0 21.5116938 40.8896046 19.9390167
2437 4 0.0 21.5116938 38.13860511 6.40371987
2438 4 0.0 4.83104277 38.13860511 19.9390167
2439 4 0.0 14.54686803 33.11078013 8.33993037
2440 4 0.0 14.54686803 45.91821987 18.0028062
2441 4 0.0 11.79586854 33.11078013 18.0028062
2442 4 0.0 11.79586854 45.91821987 8.33993037
2443 1 0.0 34.82491914 31.03231743 23.36571414
2444 1 0.0 44.20408086 47.99668257 23.36571414
2445 1 0.0 44.20408086 31.03231743 2.97702243
2446 1 0.0 34.82491914 47.99668257 2.97702243
2447 1 0.0 49.709241 34.82491914 4.68879057
2448 1 0.0 49.709241 44.20408086 21.653946
2449 1 0.0 29.319759 44.20408086 4.68879057
2450 1 0.0 29.319759 34.82491914 21.653946
2451 1 0.0 31.03231743 29.319759 17.86134429
2452 1 0.0 47.99668257 29.319759 8.48218257
2453 1 0.0 31.03231743 34.82491914 2.97702243
2454 1 0.0 47.99668257 44.20408086 2.97702243
2455 1 0.0 47.99668257 34.82491914 23.36571414
2456 1 0.0 34.82491914 49.709241 21.653946
2457 1 0.0 44.20408086 49.709241 4.68879057
2458 1 0.0 44.20408086 29.319759 21.653946
2459 1 0.0 34.82491914 29.319759 4.68879057
2460 1 0.0 49.709241 31.03231743 17.86134429
2461 1 0.0 49.709241 47.99668257 8.48218257
2462 1 0.0 29.319759 31.03231743 8.48218257
2463 1 0.0 29.319759 47.99668257 17.86134429
2464 1 0.0 44.20408086 47.99668257 2.97702243
2465 1 0.0 34.82491914 31.03231743 2.97702243
2466 1 0.0 34.82491914 47.99668257 23.36571414
2467 1 0.0 44.20408086 31.03231743 23.36571414
2468 1 0.0 29.319759 34.82491914 4.68879057
2469 1 0.0 49.709241 34.82491914 21.653946
2470 1 0.0 49.709241 44.20408086 4.68879057
2471 1 0.0 47.99668257 29.319759 17.86134429
2472 1 0.0 31.03231743 29.319759 8.48218257
2473 1 0.0 47.99668257 49.709241 8.48218257
2474 1 0.0 31.03231743 49.709241 17.86134429
2475 1 0.0 47.99668257 44.20408086 23.36571414
2476 1 0.0 31.03231743 34.82491914 23.36571414
2477 1 0.0 47.99668257 34.82491914 2.97702243
2478 1 0.0 31.03231743 44.20408086 2.97702243
2479 1 0.0 44.20408086 29.319759 4.68879057
2480 1 0.0 34.82491914 29.319759 21.653946
2481 1 0.0 34.82491914 49.709241 4.68879057
2482 1 0.0 44.20408086 49.709241 21.653946
2483 1 0.0 29.319759 31.03231743 17.86134429
2484 1 0.0 49.709241 31.03231743 8.48218257
2485 1 0.0 34.82491914 44.20408086 10.194741
2486 1 0.0 44.20408086 34.82491914 10.194741
2487 1 0.0 44.20408086 44.20408086 16.14799557
2488 1 0.0 34.82491914 34.82491914 16.14799557
2489 1 0.0 31.03231743 36.53826786 21.653946
2490 1 0.0 47.99668257 36.53826786 4.68879057
2491 1 0.0 31.03231743 42.49073214 4.68879057
2492 1 0.0 47.99668257 42.49073214 21.653946
2493 1 0.0 31.03231743 47.99668257 16.14799557
2494 1 0.0 47.99668257 31.03231743 16.14799557
2495 1 0.0 31.03231743 31.03231743 10.194741
2496 1 0.0 47.99668257 47.99668257 10.194741
2497 1 0.0 34.82491914 36.53826786 8.48218257
2498 1 0.0 44.20408086 36.53826786 17.86134429
2499 1 0.0 44.20408086 42.49073214 8.48218257
2500 1 0.0 34.82491914 42.49073214 17.86134429
2501 1 0.0 44.20408086 34.82491914 16.14799557
2502 1 0.0 34.82491914 44.20408086 16.14799557
2503 1 0.0 34.82491914 34.82491914 10.194741
2504 1 0.0 44.20408086 44.20408086 10.194741
2505 1 0.0 47.99668257 42.49073214 4.68879057
2506 1 0.0 47.99668257 36.53826786 21.653946
2507 1 0.0 31.03231743 36.53826786 4.68879057
2508 1 0.0 47.99668257 31.03231743 10.194741
2509 1 0.0 31.03231743 31.03231743 16.14799557
2510 1 0.0 44.20408086 42.49073214 17.86134429
2511 1 0.0 34.82491914 42.49073214 8.48218257
2512 1 0.0 34.82491914 36.53826786 17.86134429
2513 1 0.0 44.20408086 36.53826786 8.48218257
2514 1 0.0 36.53826786 34.82491914 17.86134429
2515 1 0.0 36.53826786 44.20408086 8.48218257
2516 1 0.0 42.49073214 44.20408086 17.86134429
2517 1 0.0 42.49073214 34.82491914 8.48218257
2518 1 0.0 36.53826786 31.03231743 4.68879057
2519 1 0.0 36.53826786 47.99668257 21.653946
2520 1 0.0 42.49073214 31.03231743 21.653946
2521 1 0.0 42.49073214 47.99668257 4.68879057
2522 1 0.0 42.49073214 44.20408086 8.48218257
2523 1 0.0 42.49073214 34.82491914 17.86134429
2524 1 0.0 36.53826786 34.82491914 8.48218257
2525 1 0.0 36.53826786 44.20408086 17.86134429
2526 1 0.0 42.49073214 47.99668257 21.653946
2527 1 0.0 42.49073214 31.03231743 4.68879057
2528 1 0.0 36.53826786 47.99668257 4.68879057
2529 1 0.0 36.53826786 31.03231743 21.653946
2530 1 0.0 34.16186583 31.69616103 24.53297247
2531 1 0.0 44.86713417 47.33283897 24.53297247
2532 1 0.0 44.86713417 31.69616103 1.8097641
2533 1 0.0 34.16186583 47.33283897 1.8097641
2534 1 0.0 50.87570904 34.16186583 5.35263417
2535 1 0.0 50.87570904 44.86713417 20.9901024
2536 1 0.0 28.15329096 44.86713417 5.35263417
2537 1 0.0 28.15329096 34.16186583 20.9901024
2538 1 0.0 31.69616103 50.87570904 7.81912926
2539 1 0.0 47.33283897 50.87570904 18.5243976
2540 1 0.0 31.69616103 28.15329096 18.5243976
2541 1 0.0 47.33283897 28.15329096 7.81912926
2542 1 0.0 31.69616103 34.16186583 1.8097641
2543 1 0.0 47.33283897 44.86713417 1.8097641
2544 1 0.0 31.69616103 44.86713417 24.53297247
2545 1 0.0 47.33283897 34.16186583 24.53297247
2546 1 0.0 34.16186583 50.87570904 20.9901024
2547 1 0.0 44.86713417 50.87570904 5.35263417
2548 1 0.0 44.86713417 28.15329096 20.9901024
2549 1 0.0 34.16186583 28.15329096 5.35263417
2550 1 0.0 50.87570904 31.69616103 18.5243976
2551 1 0.0 50.87570904 47.33283897 7.81912926
2552 1 0.0 28.15329096 31.69616103 7.81912926
2553 1 0.0 28.15329096 47.33283897 18.5243976
2554 1 0.0 44.86713417 47.33283897 1.8097641
2555 1 0.0 34.16186583 31.69616103 1.8097641
2556 1 0.0 34.16186583 47.33283897 24.53297247
2557 1 0.0 44.86713417 31.69616103 24.53297247
2558 1 0.0 28.15329096 44.86713417 20.9901024
2559 1 0.0 28.15329096 34.16186583 5.35263417
2560 1 0.0 50.87570904 34.16186583 20.9901024
2561 1 0.0 50.87570904 44.86713417 5.35263417
2562 1 0.0 47.33283897 28.15329096 18.5243976
2563 1 0.0 31.69616103 28.15329096 7.81912926
2564 1 0.0 47.33283897 50.87570904 7.81912926
2565 1 0.0 31.69616103 50.87570904 18.5243976
2566 1 0.0 47.33283897 44.86713417 24.53297247
2567 1 0.0 31.69616103 34.16186583 24.53297247
2568 1 0.0 47.33283897 34.16186583 1.8097641
2569 1 0.0 31.69616103 44.86713417 1.8097641
2570 1 0.0 44.86713417 28.15329096 5.35263417
2571 1 0.0 34.16186583 28.15329096 20.9901024
2572 1 0.0 34.16186583 50.87570904 5.35263417
2573 1 0.0 44.86713417 50.87570904 20.9901024
2574 1 0.0 28.15329096 47.33283897 7.81912926
2575 1 0.0 28.15329096 31.69616103 18.5243976
2576 1 0.0 50.87570904 47.33283897 18.5243976
2577 1 0.0 50.87570904 31.69616103 7.81912926
2578 1 0.0 34.16186583 44.86713417 11.36199933
2579 1 0.0 44.86713417 34.16186583 11.36199933
2580 1 0.0 44.86713417 44.86713417 14.98073724
2581 1 0.0 34.16186583 34.16186583 14.98073724
2582 1 0.0 31.69616103 37.7047359 20.9901024
2583 1 0.0 47.33283897 37.7047359 5.35263417
2584 1 0.0 31.69616103 41.3242641 5.35263417
2585 1 0.0 47.33283897 41.3242641 20.9901024
2586 1 0.0 31.69616103 47.33283897 14.98073724
2587 1 0.0 47.33283897 31.69616103 14.98073724
2588 1 0.0 31.69616103 31.69616103 11.36199933
2589 1 0.0 47.33283897 47.33283897 11.36199933
2590 1 0.0 34.16186583 37.7047359 7.81912926
2591 1 0.0 44.86713417 37.7047359 18.5243976
2592 1 0.0 44.86713417 41.3242641 7.81912926
2593 1 0.0 34.16186583 41.3242641 18.5243976
2594 1 0.0 44.86713417 34.16186583 14.98073724
2595 1 0.0 34.16186583 44.86713417 14.98073724
2596 1 0.0 34.16186583 34.16186583 11.36199933
2597 1 0.0 44.86713417 44.86713417 11.36199933
2598 1 0.0 47.33283897 41.3242641 5.35263417
2599 1 0.0 31.69616103 41.3242641 20.9901024
2600 1 0.0 47.33283897 37.7047359 20.9901024
2601 1 0.0 31.69616103 37.7047359 5.35263417
2602 1 0.0 47.33283897 31.69616103 11.36199933
2603 1 0.0 31.69616103 47.33283897 11.36199933
2604 1 0.0 47.33283897 47.33283897 14.98073724
2605 1 0.0 31.69616103 31.69616103 14.98073724
2606 1 0.0 44.86713417 41.3242641 18.5243976
2607 1 0.0 34.16186583 41.3242641 7.81912926
2608 1 0.0 34.16186583 37.7047359 18.5243976
2609 1 0.0 44.86713417 37.7047359 7.81912926
2610 1 0.0 37.7047359 34.16186583 18.5243976
2611 1 0.0 37.7047359 44.86713417 7.81912926
2612 1 0.0 41.3242641 44.86713417 18.5243976
2613 1 0.0 41.3242641 34.16186583 7.81912926
2614 1 0.0 37.7047359 31.69616103 5.35263417
2615 1 0.0 37.7047359 47.33283897 20.9901024
2616 1 0.0 41.3242641 31.69616103 20.9901024
2617 1 0.0 41.3242641 47.33283897 5.35263417
2618 1 0.0 41.3242641 44.86713417 7.81912926
2619 1 0.0 41.3242641 34.16186583 18.5243976
2620 1 0.0 37.7047359 34.16186583 7.81912926
2621 1 0.0 37.7047359 44.86713417 18.5243976
2622 1 0.0 41.3242641 47.33283897 20.9901024
2623 1 0.0 41.3242641 31.69616103 5.35263417
2624 1 0.0 37.7047359 47.33283897 5.35263417
2625 1 0.0 37.7047359 31.69616103 20.9901024
2626 1 0.0 35.97083964 31.5957942 22.7998665
2627 1 0.0 43.05816036 47.4332058 22.7998665
2628 1 0.0 43.05816036 31.5957942 3.54287007
2629 1 0.0 35.97083964 47.4332058 3.54287007
2630 1 0.0 49.14260307 35.97083964 5.25305763
2631 1 0.0 49.14260307 43.05816036 21.08967894
2632 1 0.0 29.88639693 43.05816036 5.25305763
2633 1 0.0 29.88639693 35.97083964 21.08967894
2634 1 0.0 31.5957942 29.88639693 16.7146335
2635 1 0.0 47.4332058 29.88639693 9.62810307
2636 1 0.0 31.5957942 35.97083964 3.54287007
2637 1 0.0 47.4332058 43.05816036 3.54287007
2638 1 0.0 47.4332058 35.97083964 22.7998665
2639 1 0.0 35.97083964 49.14260307 21.08967894
2640 1 0.0 43.05816036 49.14260307 5.25305763
2641 1 0.0 43.05816036 29.88639693 21.08967894
2642 1 0.0 35.97083964 29.88639693 5.25305763
2643 1 0.0 49.14260307 31.5957942 16.7146335
2644 1 0.0 49.14260307 47.4332058 9.62810307
2645 1 0.0 29.88639693 31.5957942 9.62810307
2646 1 0.0 29.88639693 47.4332058 16.7146335
2647 1 0.0 43.05816036 47.4332058 3.54287007
2648 1 0.0 35.97083964 31.5957942 3.54287007
2649 1 0.0 35.97083964 47.4332058 22.7998665
2650 1 0.0 43.05816036 31.5957942 22.7998665
2651 1 0.0 29.88639693 35.97083964 5.25305763
2652 1 0.0 49.14260307 35.97083964 21.08967894
2653 1 0.0 49.14260307 43.05816036 5.25305763
2654 1 0.0 47.4332058 29.88639693 16.7146335
2655 1 0.0 31.5957942 29.88639693 9.62810307
2656 1 0.0 47.4332058 49.14260307 9.62810307
2657 1 0.0 31.5957942 49.14260307 16.7146335
2658 1 0.0 47.4332058 43.05816036 22.7998665
2659 1 0.0 31.5957942 35.97083964 22.7998665
2660 1 0.0 47.4332058 35.97083964 3.54287007
2661 1 0.0 31.5957942 43.05816036 3.54287007
2662 1 0.0 43.05816036 29.88639693 5.25305763
2663 1 0.0 35.97083964 29.88639693 21.08967894
2664 1 0.0 35.97083964 49.14260307 5.25305763
2665 1 0.0 43.05816036 49.14260307 21.08967894
2666 1 0.0 29.88639693 31.5957942 16.7146335
2667 1 0.0 49.14260307 31.5957942 9.62810307
2668 1 0.0 35.97083964 44.76676734 9.62810307
2669 1 0.0 43.05816036 34.26223266 9.62810307
2670 1 0.0 43.05816036 44.76676734 16.7146335
2671 1 0.0 35.97083964 34.26223266 16.7146335
2672 1 0.0 49.14260307 29.88639693 7.9187058
2673 1 0.0 29.88639693 29.88639693 18.42403077
2674 1 0.0 35.97083964 35.97083964 7.9187058
2675 1 0.0 43.05816036 35.97083964 18.42403077
2676 1 0.0 43.05816036 43.05816036 7.9187058
2677 1 0.0 35.97083964 43.05816036 18.42403077
2678 1 0.0 49.14260307 44.76676734 3.54287007
2679 1 0.0 49.14260307 34.26223266 22.7998665
2680 1 0.0 29.88639693 34.26223266 3.54287007
2681 1 0.0 43.05816036 34.26223266 16.7146335
2682 1 0.0 35.97083964 44.76676734 16.7146335
2683 1 0.0 35.97083964 34.26223266 9.62810307
2684 1 0.0 43.05816036 44.76676734 9.62810307
2685 1 0.0 29.88639693 29.88639693 7.9187058
2686 1 0.0 29.88639693 49.14260307 18.42403077
2687 1 0.0 49.14260307 49.14260307 7.9187058
2688 1 0.0 49.14260307 29.88639693 18.42403077
2689 1 0.0 43.05816036 43.05816036 18.42403077
2690 1 0.0 35.97083964 43.05816036 7.9187058
2691 1 0.0 35.97083964 35.97083964 18.42403077
2692 1 0.0 43.05816036 35.97083964 7.9187058
2693 1 0.0 29.88639693 34.26223266 22.7998665
2694 1 0.0 29.88639693 44.76676734 3.54287007
2695 1 0.0 49.14260307 34.26223266 3.54287007
2696 1 0.0 49.14260307 44.76676734 22.7998665
2697 1 0.0 44.76676734 49.14260307 22.7998665
2698 1 0.0 34.26223266 49.14260307 3.54287007
2699 1 0.0 44.76676734 29.88639693 3.54287007
2700 1 0.0 34.26223266 29.88639693 22.7998665
2701 1 0.0 44.76676734 35.97083964 16.7146335
2702 1 0.0 34.26223266 43.05816036 16.7146335
2703 1 0.0 44.76676734 43.05816036 9.62810307
2704 1 0.0 34.26223266 35.97083964 9.62810307
2705 1 0.0 34.26223266 29.88639693 3.54287007
2706 1 0.0 44.76676734 29.88639693 22.7998665
2707 1 0.0 34.26223266 49.14260307 22.7998665
2708 1 0.0 44.76676734 49.14260307 3.54287007
2709 1 0.0 34.26223266 43.05816036 9.62810307
2710 1 0.0 44.76676734 35.97083964 9.62810307
2711 1 0.0 34.26223266 35.97083964 16.7146335
2712 1 0.0 44.76676734 43.05816036 16.7146335
2713 2 0.0 33.85918476 33.85918476 0.0
2714 2 0.0 45.16981524 45.16981524 0.0
2715 2 0.0 45.16981524 33.85918476 0.0
2716 2 0.0 33.85918476 45.16981524 0.0
2717 2 0.0 26.34273657 33.85918476 7.5156579
2718 2 0.0 26.34273657 45.16981524 18.82707867
2719 2 0.0 26.34273657 45.16981524 7.5156579
2720 2 0.0 26.34273657 33.85918476 18.82707867
2721 2 0.0 33.85918476 26.34273657 7.5156579
2722 2 0.0 45.16981524 26.34273657 18.82707867
2723 2 0.0 33.85918476 26.34273657 18.82707867
2724 2 0.0 45.16981524 26.34273657 7.5156579
2725 2 0.0 33.85918476 47.0301579 13.17176343
2726 2 0.0 45.16981524 31.9988421 13.17176343
2727 2 0.0 45.16981524 47.0301579 13.17176343
2728 2 0.0 33.85918476 31.9988421 13.17176343
2729 2 0.0 26.34273657 47.0301579 20.68663104
2730 2 0.0 26.34273657 31.9988421 5.65610553
2731 2 0.0 26.34273657 31.9988421 20.68663104
2732 2 0.0 26.34273657 47.0301579 5.65610553
2733 2 0.0 33.85918476 39.51529029 20.68663104
2734 2 0.0 45.16981524 39.51529029 5.65610553
2735 2 0.0 33.85918476 39.51529029 5.65610553
2736 2 0.0 45.16981524 39.51529029 20.68663104
2737 2 0.0 47.0301579 33.85918476 13.17176343
2738 2 0.0 31.9988421 45.16981524 13.17176343
2739 2 0.0 31.9988421 33.85918476 13.17176343
2740 2 0.0 47.0301579 45.16981524 13.17176343
2741 2 0.0 39.51529029 33.85918476 20.68663104
2742 2 0.0 39.51529029 45.16981524 5.65610553
2743 2 0.0 39.51529029 45.16981524 20.68663104
2744 2 0.0 39.51529029 33.85918476 5.65610553
2745 2 0.0 47.0301579 26.34273657 20.68663104
2746 2 0.0 31.9988421 26.34273657 5.65610553
2747 2 0.0 47.0301579 26.34273657 5.65610553
2748 2 0.0 31.9988421 26.34273657 20.68663104
2749 2 0.0 47.0301579 47.0301579 0.0
2750 2 0.0 31.9988421 31.9988421 0.0
2751 2 0.0 31.9988421 47.0301579 0.0
2752 2 0.0 47.0301579 31.9988421 0.0
2753 2 0.0 39.51529029 47.0301579 7.5156579
2754 2 0.0 39.51529029 31.9988421 18.82707867
2755 2 0.0 39.51529029 31.9988421 7.5156579
2756 2 0.0 39.51529029 47.0301579 18.82707867
2757 2 0.0 47.0301579 39.51529029 7.5156579
2758 2 0.0 31.9988421 39.51529029 18.82707867
2759 2 0.0 47.0301579 39.51529029 18.82707867
2760 2 0.0 31.9988421 39.51529029 7.5156579
2761 3 0.0 36.35887203 32.34894057 23.1871086
2762 3 0.0 42.67012797 46.68005943 23.1871086
2763 3 0.0 42.67012797 32.34894057 3.15562797
2764 3 0.0 36.35887203 46.68005943 3.15562797
2765 3 0.0 49.52984517 36.35887203 6.006204
2766 3 0.0 49.52984517 42.67012797 20.33732286
2767 3 0.0 29.49915483 42.67012797 6.006204
2768 3 0.0 29.49915483 36.35887203 20.33732286
2769 3 0.0 32.34894057 29.49915483 16.3273914
2770 3 0.0 46.68005943 29.49915483 10.01613546
2771 3 0.0 32.34894057 36.35887203 3.15562797
2772 3 0.0 46.68005943 42.67012797 3.15562797
2773 3 0.0 46.68005943 36.35887203 23.1871086
2774 3 0.0 36.35887203 49.52984517 20.33732286
2775 3 0.0 42.67012797 49.52984517 6.006204
2776 3 0.0 42.67012797 29.49915483 20.33732286
2777 3 0.0 36.35887203 29.49915483 6.006204
2778 3 0.0 49.52984517 32.34894057 16.3273914
2779 3 0.0 49.52984517 46.68005943 10.01613546
2780 3 0.0 29.49915483 32.34894057 10.01613546
2781 3 0.0 29.49915483 46.68005943 16.3273914
2782 3 0.0 42.67012797 46.68005943 3.15562797
2783 3 0.0 36.35887203 32.34894057 3.15562797
2784 3 0.0 36.35887203 46.68005943 23.1871086
2785 3 0.0 42.67012797 32.34894057 23.1871086
2786 3 0.0 29.49915483 36.35887203 6.006204
2787 3 0.0 49.52984517 36.35887203 20.33732286
2788 3 0.0 49.52984517 42.67012797 6.006204
2789 3 0.0 46.68005943 29.49915483 16.3273914
2790 3 0.0 32.34894057 29.49915483 10.01613546
2791 3 0.0 46.68005943 49.52984517 10.01613546
2792 3 0.0 32.34894057 49.52984517 16.3273914
2793 3 0.0 46.68005943 42.67012797 23.1871086
2794 3 0.0 32.34894057 36.35887203 23.1871086
2795 3 0.0 46.68005943 36.35887203 3.15562797
2796 3 0.0 32.34894057 42.67012797 3.15562797
2797 3 0.0 42.67012797 29.49915483 6.006204
2798 3 0.0 36.35887203 29.49915483 20.33732286
2799 3 0.0 36.35887203 49.52984517 6.006204
2800 3 0.0 42.67012797 49.52984517 20.33732286
2801 3 0.0 29.49915483 32.34894057 16.3273914
2802 3 0.0 49.52984517 32.34894057 10.01613546
2803 3 0.0 36.35887203 45.520704 10.01613546
2804 3 0.0 42.67012797 33.508296 10.01613546
2805 3 0.0 42.67012797 45.520704 16.3273914
2806 3 0.0 36.35887203 33.508296 16.3273914
2807 3 0.0 49.52984517 29.49915483 7.16476914
2808 3 0.0 29.49915483 29.49915483 19.17796743
2809 3 0.0 36.35887203 36.35887203 7.16476914
2810 3 0.0 42.67012797 36.35887203 19.17796743
2811 3 0.0 42.67012797 42.67012797 7.16476914
2812 3 0.0 36.35887203 42.67012797 19.17796743
2813 3 0.0 49.52984517 45.520704 3.15562797
2814 3 0.0 49.52984517 33.508296 23.1871086
2815 3 0.0 29.49915483 33.508296 3.15562797
2816 3 0.0 42.67012797 33.508296 16.3273914
2817 3 0.0 36.35887203 45.520704 16.3273914
2818 3 0.0 36.35887203 33.508296 10.01613546
2819 3 0.0 42.67012797 45.520704 10.01613546
2820 3 0.0 29.49915483 29.49915483 7.16476914
2821 3 0.0 29.49915483 49.52984517 19.17796743
2822 3 0.0 49.52984517 49.52984517 7.16476914
2823 3 0.0 49.52984517 29.49915483 19.17796743
2824 3 0.0 42.67012797 42.67012797 19.17796743
2825 3 0.0 36.35887203 42.67012797 7.16476914
2826 3 0.0 36.35887203 36.35887203 19.17796743
2827 3 0.0 42.67012797 36.35887203 7.16476914
2828 3 0.0 29.49915483 33.508296 23.1871086
2829 3 0.0 29.49915483 45.520704 3.15562797
2830 3 0.0 49.52984517 33.508296 3.15562797
2831 3 0.0 49.52984517 45.520704 23.1871086
2832 3 0.0 45.520704 49.52984517 23.1871086
2833 3 0.0 33.508296 49.52984517 3.15562797
2834 3 0.0 45.520704 29.49915483 3.15562797
2835 3 0.0 33.508296 29.49915483 23.1871086
2836 3 0.0 45.520704 36.35887203 16.3273914
2837 3 0.0 33.508296 42.67012797 16.3273914
2838 3 0.0 45.520704 42.67012797 10.01613546
2839 3 0.0 33.508296 36.35887203 10.01613546
2840 3 0.0 33.508296 29.49915483 3.15562797
2841 3 0.0 45.520704 29.49915483 23.1871086
2842 3 0.0 33.508296 49.52984517 23.1871086
2843 3 0.0 45.520704 49.52984517 3.15562797
2844 3 0.0 33.508296 42.67012797 10.01613546
2845 3 0.0 45.520704 36.35887203 10.01613546
2846 3 0.0 33.508296 36.35887203 16.3273914
2847 3 0.0 45.520704 42.67012797 16.3273914
2848 4 0.0 34.68266694 32.74724673 24.96763197
2849 4 0.0 44.34633306 46.28175327 24.96763197
2850 4 0.0 44.34633306 32.74724673 1.3751046
2851 4 0.0 34.68266694 46.28175327 1.3751046
2852 4 0.0 51.31115883 34.68266694 6.40371987
2853 4 0.0 51.31115883 44.34633306 19.9390167
2854 4 0.0 27.71784117 44.34633306 6.40371987
2855 4 0.0 27.71784117 34.68266694 19.9390167
2856 4 0.0 32.74724673 51.31115883 8.33993037
2857 4 0.0 46.28175327 51.31115883 18.0028062
2858 4 0.0 32.74724673 27.71784117 18.0028062
2859 4 0.0 46.28175327 27.71784117 8.33993037
2860 4 0.0 32.74724673 34.68266694 1.3751046
2861 4 0.0 46.28175327 44.34633306 1.3751046
2862 4 0.0 32.74724673 44.34633306 24.96763197
2863 4 0.0 46.28175327 34.68266694 24.96763197
2864 4 0.0 34.68266694 51.31115883 19.9390167
2865 4 0.0 44.34633306 51.31115883 6.40371987
2866 4 0.0 44.34633306 27.71784117 19.9390167
2867 4 0.0 34.68266694 27.71784117 6.40371987
2868 4 0.0 51.31115883 32.74724673 18.0028062
2869 4 0.0 51.31115883 46.28175327 8.33993037
2870 4 0.0 27.71784117 32.74724673 8.33993037
2871 4 0.0 27.71784117 46.28175327 18.0028062
2872 4 0.0 44.34633306 46.28175327 1.3751046
2873 4 0.0 34.68266694 32.74724673 1.3751046
2874 4 0.0 34.68266694 46.28175327 24.96763197
2875 4 0.0 44.34633306 32.74724673 24.96763197
2876 4 0.0 27.71784117 44.34633306 19.9390167
2877 4 0.0 27.71784117 34.68266694 6.40371987
2878 4 0.0 51.31115883 34.68266694 19.9390167
2879 4 0.0 51.31115883 44.34633306 6.40371987
2880 4 0.0 46.28175327 27.71784117 18.0028062
2881 4 0.0 32.74724673 27.71784117 8.33993037
2882 4 0.0 46.28175327 51.31115883 8.33993037
2883 4 0.0 32.74724673 51.31115883 18.0028062
2884 4 0.0 46.28175327 44.34633306 24.96763197
2885 4 0.0 32.74724673 34.68266694 24.96763197
2886 4 0.0 46.28175327 34.68266694 1.3751046
2887 4 0.0 32.74724673 44.34633306 1.3751046
2888 4 0.0 44.34633306 27.71784117 6.40371987
2889 4 0.0 34.68266694 27.71784117 19.9390167
2890 4 0.0 34.68266694 51.31115883 6.40371987
2891 4 0.0 44.34633306 51.31115883 19.9390167
2892 4 0.0 27.71784117 46.28175327 8.33993037
2893 4 0.0 27.71784117 32.74724673 18.0028062
2894 4 0.0 51.31115883 46.28175327 18.0028062
2895 4 0.0 51.31115883 32.74724673 8.33993037
2896 4 0.0 34.68266694 45.91821987 11.79586854
2897 4 0.0 44.34633306 33.11078013 11.79586854
2898 4 0.0 44.34633306 45.91821987 14.54686803
2899 4 0.0 34.68266694 33.11078013 14.54686803
2900 4 0.0 51.31115883 47.85522066 19.57469301
2901 4 0.0 51.31115883 31.17377934 6.76804356
2902 4 0.0 27.71784117 31.17377934 19.57469301
2903 4 0.0 27.71784117 47.85522066 6.76804356
2904 4 0.0 32.74724673 38.13860511 21.5116938
2905 4 0.0 46.28175327 38.13860511 4.83104277
2906 4 0.0 32.74724673 40.8896046 4.83104277
2907 4 0.0 46.28175327 40.8896046 21.5116938
2908 4 0.0 32.74724673 47.85522066 14.54686803
2909 4 0.0 46.28175327 31.17377934 14.54686803
2910 4 0.0 32.74724673 31.17377934 11.79586854
2911 4 0.0 46.28175327 47.85522066 11.79586854
2912 4 0.0 34.68266694 38.13860511 6.76804356
2913 4 0.0 44.34633306 38.13860511 19.57469301
2914 4 0.0 44.34633306 40.8896046 6.76804356
2915 4 0.0 34.68266694 40.8896046 19.57469301
2916 4 0.0 51.31115883 45.91821987 4.83104277
2917 4 0.0 51.31115883 33.11078013 21.5116938
2918 4 0.0 27.71784117 45.91821987 21.5116938
2919 4 0.0 27.71784117 33.11078013 4.83104277
2920 4 0.0 44.34633306 33.11078013 14.54686803
2921 4 0.0 34.68266694 45.91821987 14.54686803
2922 4 0.0 34.68266694 33.11078013 11.79586854
2923 4 0.0 44.34633306 45.91821987 11.79586854
2924 4 0.0 27.71784117 31.17377934 6.76804356
2925 4 0.0 27.71784117 47.85522066 19.57469301
2926 4 0.0 51.31115883 47.85522066 6.76804356
2927 4 0.0 51.31115883 31.17377934 19.57469301
2928 4 0.0 46.28175327 40.8896046 4.83104277
2929 4 0.0 32.74724673 40.8896046 21.5116938
2930 4 0.0 46.28175327 38.13860511 21.5116938
2931 4 0.0 32.74724673 38.13860511 4.83104277
2932 4 0.0 46.28175327 31.17377934 11.79586854
2933 4 0.0 32.74724673 47.85522066 11.79586854
2934 4 0.0 46.28175327 47.85522066 14.54686803
2935 4 0.0 32.74724673 31.17377934 14.54686803
2936 4 0.0 44.34633306 40.8896046 19.57469301
2937 4 0.0 34.68266694 40.8896046 6.76804356
2938 4 0.0 34.68266694 38.13860511 19.57469301
2939 4 0.0 44.34633306 38.13860511 6.76804356
2940 4 0.0 27.71784117 33.11078013 21.5116938
