# LAMMPS data file written by OVITO Basic 3.5.4
16332 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2273 4 0.0 8.33993037 40.8896046 19.57469301
2274 4 0.0 24.96763197 45.91821987 4.83104277
2275 4 0.0 24.96763197 33.11078013 21.5116938
2276 4 0.0 1.3751046 45.91821987 21.5116938
2277 4 0.0 1.3751046 33.11078013 4.83104277
2278 4 0.0 18.0028062 33.11078013 14.54686803
2279 4 0.0 8.33993037 45.91821987 14.54686803
2280 4 0.0 8.33993037 33.11078013 11.79586854
2281 4 0.0 18.0028062 45.91821987 11.79586854
2282 4 0.0 1.3751046 31.17377934 6.76804356
2283 4 0.0 1.3751046 47.85522066 19.57469301
2284 4 0.0 24.96763197 47.85522066 6.76804356
2285 4 0.0 24.96763197 31.17377934 19.57469301
2286 4 0.0 19.9390167 40.8896046 4.83104277
2287 4 0.0 6.40371987 40.8896046 21.5116938
2288 4 0.0 19.9390167 38.13860511 21.5116938
2289 4 0.0 6.40371987 38.13860511 4.83104277
2290 4 0.0 19.9390167 31.17377934 11.79586854
2291 4 0.0 6.40371987 47.85522066 11.79586854
2292 4 0.0 19.9390167 47.85522066 14.54686803
2293 4 0.0 6.40371987 31.17377934 14.54686803
2294 4 0.0 18.0028062 40.8896046 19.57469301
2295 4 0.0 8.33993037 40.8896046 6.76804356
2296 4 0.0 8.33993037 38.13860511 19.57469301
2297 4 0.0 18.0028062 38.13860511 6.76804356
2298 4 0.0 1.3751046 33.11078013 21.5116938
2299 4 0.0 1.3751046 45.91821987 4.83104277
2300 4 0.0 24.96763197 33.11078013 4.83104277
2301 4 0.0 24.96763197 45.91821987 21.5116938
2302 4 0.0 21.5116938 32.74724673 11.79586854
2303 4 0.0 4.83104277 46.28175327 11.79586854
2304 4 0.0 4.83104277 32.74724673 14.54686803
2305 4 0.0 21.5116938 46.28175327 14.54686803
2306 4 0.0 11.79586854 34.68266694 19.57469301
2307 4 0.0 11.79586854 44.34633306 6.76804356
2308 4 0.0 14.54686803 44.34633306 19.57469301
2309 4 0.0 14.54686803 34.68266694 6.76804356
2310 4 0.0 19.57469301 51.31115883 21.5116938
2311 4 0.0 6.76804356 51.31115883 4.83104277
2312 4 0.0 19.57469301 27.71784117 4.83104277
2313 4 0.0 6.76804356 27.71784117 21.5116938
2314 4 0.0 19.57469301 34.68266694 14.54686803
2315 4 0.0 6.76804356 44.34633306 14.54686803
2316 4 0.0 19.57469301 44.34633306 11.79586854
2317 4 0.0 6.76804356 34.68266694 11.79586854
2318 4 0.0 21.5116938 51.31115883 6.76804356
2319 4 0.0 4.83104277 51.31115883 19.57469301
2320 4 0.0 4.83104277 27.71784117 6.76804356
2321 4 0.0 21.5116938 27.71784117 19.57469301
2322 4 0.0 11.79586854 32.74724673 4.83104277
2323 4 0.0 11.79586854 46.28175327 21.5116938
2324 4 0.0 14.54686803 32.74724673 21.5116938
2325 4 0.0 14.54686803 46.28175327 4.83104277
2326 4 0.0 4.83104277 46.28175327 14.54686803
2327 4 0.0 21.5116938 32.74724673 14.54686803
2328 4 0.0 21.5116938 46.28175327 11.79586854
2329 4 0.0 4.83104277 32.74724673 11.79586854
2330 4 0.0 14.54686803 44.34633306 6.76804356
2331 4 0.0 14.54686803 34.68266694 19.57469301
2332 4 0.0 11.79586854 34.68266694 6.76804356
2333 4 0.0 11.79586854 44.34633306 19.57469301
2334 4 0.0 6.76804356 27.71784117 4.83104277
2335 4 0.0 19.57469301 27.71784117 21.5116938
2336 4 0.0 6.76804356 51.31115883 21.5116938
2337 4 0.0 19.57469301 51.31115883 4.83104277
2338 4 0.0 6.76804356 44.34633306 11.79586854
2339 4 0.0 19.57469301 34.68266694 11.79586854
2340 4 0.0 6.76804356 34.68266694 14.54686803
2341 4 0.0 19.57469301 44.34633306 14.54686803
2342 4 0.0 4.83104277 27.71784117 19.57469301
2343 4 0.0 21.5116938 27.71784117 6.76804356
2344 4 0.0 21.5116938 51.31115883 19.57469301
2345 4 0.0 4.83104277 51.31115883 6.76804356
2346 4 0.0 14.54686803 46.28175327 21.5116938
2347 4 0.0 14.54686803 32.74724673 4.83104277
2348 4 0.0 11.79586854 46.28175327 4.83104277
2349 4 0.0 11.79586854 32.74724673 21.5116938
2350 4 0.0 21.5116938 45.91821987 24.96763197
2351 4 0.0 4.83104277 33.11078013 24.96763197
2352 4 0.0 4.83104277 45.91821987 1.3751046
2353 4 0.0 21.5116938 33.11078013 1.3751046
2354 4 0.0 11.79586854 47.85522066 6.40371987
2355 4 0.0 11.79586854 31.17377934 19.9390167
2356 4 0.0 14.54686803 31.17377934 6.40371987
2357 4 0.0 14.54686803 47.85522066 19.9390167
2358 4 0.0 19.57469301 38.13860511 8.33993037
2359 4 0.0 6.76804356 38.13860511 18.0028062
2360 4 0.0 19.57469301 40.8896046 18.0028062
2361 4 0.0 6.76804356 40.8896046 8.33993037
2362 4 0.0 19.57469301 47.85522066 1.3751046
2363 4 0.0 6.76804356 31.17377934 1.3751046
2364 4 0.0 19.57469301 31.17377934 24.96763197
2365 4 0.0 6.76804356 47.85522066 24.96763197
2366 4 0.0 21.5116938 38.13860511 19.9390167
2367 4 0.0 4.83104277 38.13860511 6.40371987
2368 4 0.0 4.83104277 40.8896046 19.9390167
2369 4 0.0 21.5116938 40.8896046 6.40371987
2370 4 0.0 11.79586854 45.91821987 18.0028062
2371 4 0.0 11.79586854 33.11078013 8.33993037
2372 4 0.0 14.54686803 45.91821987 8.33993037
2373 4 0.0 14.54686803 33.11078013 18.0028062
2374 4 0.0 4.83104277 33.11078013 1.3751046
2375 4 0.0 21.5116938 45.91821987 1.3751046
2376 4 0.0 21.5116938 33.11078013 24.96763197
2377 4 0.0 4.83104277 45.91821987 24.96763197
2378 4 0.0 14.54686803 31.17377934 19.9390167
2379 4 0.0 14.54686803 47.85522066 6.40371987
2380 4 0.0 11.79586854 47.85522066 19.9390167
2381 4 0.0 11.79586854 31.17377934 6.40371987
2382 4 0.0 6.76804356 40.8896046 18.0028062
2383 4 0.0 19.57469301 40.8896046 8.33993037
2384 4 0.0 6.76804356 38.13860511 8.33993037
2385 4 0.0 19.57469301 38.13860511 18.0028062
2386 4 0.0 6.76804356 31.17377934 24.96763197
2387 4 0.0 19.57469301 47.85522066 24.96763197
2388 4 0.0 6.76804356 47.85522066 1.3751046
2389 4 0.0 19.57469301 31.17377934 1.3751046
2390 4 0.0 4.83104277 40.8896046 6.40371987
2391 4 0.0 21.5116938 40.8896046 19.9390167
2392 4 0.0 21.5116938 38.13860511 6.40371987
2393 4 0.0 4.83104277 38.13860511 19.9390167
2394 4 0.0 14.54686803 33.11078013 8.33993037
2395 4 0.0 14.54686803 45.91821987 18.0028062
2396 4 0.0 11.79586854 33.11078013 18.0028062
2397 4 0.0 11.79586854 45.91821987 8.33993037
2398 1 0.0 34.82491914 31.03231743 23.36571414
2399 1 0.0 44.20408086 47.99668257 23.36571414
2400 1 0.0 44.20408086 31.03231743 2.97702243
2401 1 0.0 34.82491914 47.99668257 2.97702243
2402 1 0.0 49.709241 34.82491914 4.68879057
2403 1 0.0 49.709241 44.20408086 21.653946
2404 1 0.0 29.319759 44.20408086 4.68879057
2405 1 0.0 29.319759 34.82491914 21.653946
2406 1 0.0 31.03231743 29.319759 17.86134429
2407 1 0.0 47.99668257 29.319759 8.48218257
2408 1 0.0 31.03231743 34.82491914 2.97702243
2409 1 0.0 47.99668257 44.20408086 2.97702243
2410 1 0.0 47.99668257 34.82491914 23.36571414
2411 1 0.0 34.82491914 49.709241 21.653946
2412 1 0.0 44.20408086 49.709241 4.68879057
2413 1 0.0 44.20408086 29.319759 21.653946
2414 1 0.0 34.82491914 29.319759 4.68879057
2415 1 0.0 49.709241 31.03231743 17.86134429
2416 1 0.0 49.709241 47.99668257 8.48218257
2417 1 0.0 29.319759 31.03231743 8.48218257
2418 1 0.0 29.319759 47.99668257 17.86134429
2419 1 0.0 44.20408086 47.99668257 2.97702243
2420 1 0.0 34.82491914 31.03231743 2.97702243
2421 1 0.0 34.82491914 47.99668257 23.36571414
2422 1 0.0 44.20408086 31.03231743 23.36571414
2423 1 0.0 29.319759 34.82491914 4.68879057
2424 1 0.0 49.709241 34.82491914 21.653946
2425 1 0.0 49.709241 44.20408086 4.68879057
2426 1 0.0 47.99668257 29.319759 17.86134429
2427 1 0.0 31.03231743 29.319759 8.48218257
2428 1 0.0 47.99668257 49.709241 8.48218257
2429 1 0.0 31.03231743 49.709241 17.86134429
2430 1 0.0 47.99668257 44.20408086 23.36571414
2431 1 0.0 31.03231743 34.82491914 23.36571414
2432 1 0.0 47.99668257 34.82491914 2.97702243
2433 1 0.0 31.03231743 44.20408086 2.97702243
2434 1 0.0 44.20408086 29.319759 4.68879057
2435 1 0.0 34.82491914 29.319759 21.653946
2436 1 0.0 34.82491914 49.709241 4.68879057
2437 1 0.0 44.20408086 49.709241 21.653946
2438 1 0.0 29.319759 31.03231743 17.86134429
2439 1 0.0 49.709241 31.03231743 8.48218257
2440 1 0.0 34.82491914 44.20408086 10.194741
2441 1 0.0 44.20408086 44.20408086 16.14799557
2442 1 0.0 34.82491914 34.82491914 16.14799557
2443 1 0.0 31.03231743 36.53826786 21.653946
2444 1 0.0 47.99668257 36.53826786 4.68879057
2445 1 0.0 31.03231743 42.49073214 4.68879057
2446 1 0.0 47.99668257 42.49073214 21.653946
2447 1 0.0 31.03231743 47.99668257 16.14799557
2448 1 0.0 47.99668257 31.03231743 16.14799557
2449 1 0.0 31.03231743 31.03231743 10.194741
2450 1 0.0 47.99668257 47.99668257 10.194741
2451 1 0.0 34.82491914 36.53826786 8.48218257
2452 1 0.0 44.20408086 36.53826786 17.86134429
2453 1 0.0 44.20408086 42.49073214 8.48218257
2454 1 0.0 34.82491914 42.49073214 17.86134429
2455 1 0.0 44.20408086 34.82491914 16.14799557
2456 1 0.0 34.82491914 44.20408086 16.14799557
2457 1 0.0 34.82491914 34.82491914 10.194741
2458 1 0.0 44.20408086 44.20408086 10.194741
2459 1 0.0 47.99668257 42.49073214 4.68879057
2460 1 0.0 47.99668257 36.53826786 21.653946
2461 1 0.0 31.03231743 36.53826786 4.68879057
2462 1 0.0 47.99668257 31.03231743 10.194741
2463 1 0.0 31.03231743 31.03231743 16.14799557
2464 1 0.0 44.20408086 42.49073214 17.86134429
2465 1 0.0 34.82491914 42.49073214 8.48218257
2466 1 0.0 34.82491914 36.53826786 17.86134429
2467 1 0.0 36.53826786 34.82491914 17.86134429
2468 1 0.0 36.53826786 44.20408086 8.48218257
2469 1 0.0 42.49073214 44.20408086 17.86134429
2470 1 0.0 36.53826786 31.03231743 4.68879057
2471 1 0.0 36.53826786 47.99668257 21.653946
2472 1 0.0 42.49073214 31.03231743 21.653946
2473 1 0.0 42.49073214 47.99668257 4.68879057
2474 1 0.0 42.49073214 44.20408086 8.48218257
2475 1 0.0 42.49073214 34.82491914 17.86134429
2476 1 0.0 36.53826786 34.82491914 8.48218257
2477 1 0.0 36.53826786 44.20408086 17.86134429
2478 1 0.0 42.49073214 47.99668257 21.653946
2479 1 0.0 42.49073214 31.03231743 4.68879057
2480 1 0.0 36.53826786 47.99668257 4.68879057
2481 1 0.0 36.53826786 31.03231743 21.653946
2482 1 0.0 34.16186583 31.69616103 24.53297247
2483 1 0.0 44.86713417 47.33283897 24.53297247
2484 1 0.0 44.86713417 31.69616103 1.8097641
2485 1 0.0 34.16186583 47.33283897 1.8097641
2486 1 0.0 50.87570904 34.16186583 5.35263417
2487 1 0.0 50.87570904 44.86713417 20.9901024
2488 1 0.0 28.15329096 44.86713417 5.35263417
2489 1 0.0 28.15329096 34.16186583 20.9901024
2490 1 0.0 31.69616103 50.87570904 7.81912926
2491 1 0.0 47.33283897 50.87570904 18.5243976
2492 1 0.0 31.69616103 28.15329096 18.5243976
2493 1 0.0 47.33283897 28.15329096 7.81912926
2494 1 0.0 31.69616103 34.16186583 1.8097641
2495 1 0.0 47.33283897 44.86713417 1.8097641
2496 1 0.0 31.69616103 44.86713417 24.53297247
2497 1 0.0 47.33283897 34.16186583 24.53297247
2498 1 0.0 34.16186583 50.87570904 20.9901024
2499 1 0.0 44.86713417 50.87570904 5.35263417
2500 1 0.0 44.86713417 28.15329096 20.9901024
2501 1 0.0 34.16186583 28.15329096 5.35263417
2502 1 0.0 50.87570904 31.69616103 18.5243976
2503 1 0.0 50.87570904 47.33283897 7.81912926
2504 1 0.0 28.15329096 31.69616103 7.81912926
2505 1 0.0 28.15329096 47.33283897 18.5243976
2506 1 0.0 44.86713417 47.33283897 1.8097641
2507 1 0.0 34.16186583 31.69616103 1.8097641
2508 1 0.0 34.16186583 47.33283897 24.53297247
2509 1 0.0 44.86713417 31.69616103 24.53297247
2510 1 0.0 28.15329096 44.86713417 20.9901024
2511 1 0.0 28.15329096 34.16186583 5.35263417
2512 1 0.0 50.87570904 34.16186583 20.9901024
2513 1 0.0 50.87570904 44.86713417 5.35263417
2514 1 0.0 47.33283897 28.15329096 18.5243976
2515 1 0.0 31.69616103 28.15329096 7.81912926
2516 1 0.0 47.33283897 50.87570904 7.81912926
2517 1 0.0 31.69616103 50.87570904 18.5243976
2518 1 0.0 47.33283897 44.86713417 24.53297247
2519 1 0.0 31.69616103 34.16186583 24.53297247
2520 1 0.0 47.33283897 34.16186583 1.8097641
2521 1 0.0 31.69616103 44.86713417 1.8097641
2522 1 0.0 44.86713417 28.15329096 5.35263417
2523 1 0.0 34.16186583 28.15329096 20.9901024
2524 1 0.0 34.16186583 50.87570904 5.35263417
2525 1 0.0 44.86713417 50.87570904 20.9901024
2526 1 0.0 28.15329096 47.33283897 7.81912926
2527 1 0.0 28.15329096 31.69616103 18.5243976
2528 1 0.0 50.87570904 47.33283897 18.5243976
2529 1 0.0 50.87570904 31.69616103 7.81912926
2530 1 0.0 34.16186583 44.86713417 11.36199933
2531 1 0.0 44.86713417 34.16186583 11.36199933
2532 1 0.0 44.86713417 44.86713417 14.98073724
2533 1 0.0 34.16186583 34.16186583 14.98073724
2534 1 0.0 31.69616103 37.7047359 20.9901024
2535 1 0.0 47.33283897 37.7047359 5.35263417
2536 1 0.0 31.69616103 41.3242641 5.35263417
2537 1 0.0 47.33283897 41.3242641 20.9901024
2538 1 0.0 31.69616103 47.33283897 14.98073724
2539 1 0.0 47.33283897 31.69616103 14.98073724
2540 1 0.0 31.69616103 31.69616103 11.36199933
2541 1 0.0 47.33283897 47.33283897 11.36199933
2542 1 0.0 34.16186583 37.7047359 7.81912926
2543 1 0.0 44.86713417 37.7047359 18.5243976
2544 1 0.0 44.86713417 41.3242641 7.81912926
2545 1 0.0 34.16186583 41.3242641 18.5243976
2546 1 0.0 44.86713417 34.16186583 14.98073724
2547 1 0.0 34.16186583 44.86713417 14.98073724
2548 1 0.0 34.16186583 34.16186583 11.36199933
2549 1 0.0 44.86713417 44.86713417 11.36199933
2550 1 0.0 47.33283897 41.3242641 5.35263417
2551 1 0.0 31.69616103 41.3242641 20.9901024
2552 1 0.0 47.33283897 37.7047359 20.9901024
2553 1 0.0 31.69616103 37.7047359 5.35263417
2554 1 0.0 47.33283897 31.69616103 11.36199933
2555 1 0.0 31.69616103 47.33283897 11.36199933
2556 1 0.0 47.33283897 47.33283897 14.98073724
2557 1 0.0 31.69616103 31.69616103 14.98073724
2558 1 0.0 44.86713417 41.3242641 18.5243976
2559 1 0.0 34.16186583 41.3242641 7.81912926
2560 1 0.0 34.16186583 37.7047359 18.5243976
2561 1 0.0 44.86713417 37.7047359 7.81912926
2562 1 0.0 37.7047359 34.16186583 18.5243976
2563 1 0.0 37.7047359 44.86713417 7.81912926
2564 1 0.0 41.3242641 44.86713417 18.5243976
2565 1 0.0 41.3242641 34.16186583 7.81912926
2566 1 0.0 37.7047359 31.69616103 5.35263417
2567 1 0.0 37.7047359 47.33283897 20.9901024
2568 1 0.0 41.3242641 31.69616103 20.9901024
2569 1 0.0 41.3242641 47.33283897 5.35263417
2570 1 0.0 41.3242641 44.86713417 7.81912926
2571 1 0.0 41.3242641 34.16186583 18.5243976
2572 1 0.0 37.7047359 34.16186583 7.81912926
2573 1 0.0 37.7047359 44.86713417 18.5243976
2574 1 0.0 41.3242641 47.33283897 20.9901024
2575 1 0.0 41.3242641 31.69616103 5.35263417
2576 1 0.0 37.7047359 47.33283897 5.35263417
2577 1 0.0 37.7047359 31.69616103 20.9901024
2578 1 0.0 35.97083964 31.5957942 22.7998665
2579 1 0.0 43.05816036 47.4332058 22.7998665
2580 1 0.0 43.05816036 31.5957942 3.54287007
2581 1 0.0 35.97083964 47.4332058 3.54287007
2582 1 0.0 49.14260307 35.97083964 5.25305763
2583 1 0.0 49.14260307 43.05816036 21.08967894
2584 1 0.0 29.88639693 43.05816036 5.25305763
2585 1 0.0 29.88639693 35.97083964 21.08967894
2586 1 0.0 31.5957942 29.88639693 16.7146335
2587 1 0.0 47.4332058 29.88639693 9.62810307
2588 1 0.0 31.5957942 35.97083964 3.54287007
2589 1 0.0 47.4332058 43.05816036 3.54287007
2590 1 0.0 47.4332058 35.97083964 22.7998665
2591 1 0.0 35.97083964 49.14260307 21.08967894
2592 1 0.0 43.05816036 49.14260307 5.25305763
2593 1 0.0 43.05816036 29.88639693 21.08967894
2594 1 0.0 35.97083964 29.88639693 5.25305763
2595 1 0.0 49.14260307 31.5957942 16.7146335
2596 1 0.0 49.14260307 47.4332058 9.62810307
2597 1 0.0 29.88639693 31.5957942 9.62810307
2598 1 0.0 29.88639693 47.4332058 16.7146335
2599 1 0.0 43.05816036 47.4332058 3.54287007
2600 1 0.0 35.97083964 31.5957942 3.54287007
2601 1 0.0 35.97083964 47.4332058 22.7998665
2602 1 0.0 43.05816036 31.5957942 22.7998665
2603 1 0.0 29.88639693 35.97083964 5.25305763
2604 1 0.0 49.14260307 35.97083964 21.08967894
2605 1 0.0 49.14260307 43.05816036 5.25305763
2606 1 0.0 47.4332058 29.88639693 16.7146335
2607 1 0.0 31.5957942 29.88639693 9.62810307
2608 1 0.0 47.4332058 49.14260307 9.62810307
2609 1 0.0 31.5957942 49.14260307 16.7146335
2610 1 0.0 47.4332058 43.05816036 22.7998665
2611 1 0.0 31.5957942 35.97083964 22.7998665
2612 1 0.0 47.4332058 35.97083964 3.54287007
2613 1 0.0 31.5957942 43.05816036 3.54287007
2614 1 0.0 43.05816036 29.88639693 5.25305763
2615 1 0.0 35.97083964 29.88639693 21.08967894
2616 1 0.0 35.97083964 49.14260307 5.25305763
2617 1 0.0 43.05816036 49.14260307 21.08967894
2618 1 0.0 29.88639693 31.5957942 16.7146335
2619 1 0.0 49.14260307 31.5957942 9.62810307
2620 1 0.0 35.97083964 44.76676734 9.62810307
2621 1 0.0 43.05816036 44.76676734 16.7146335
2622 1 0.0 35.97083964 34.26223266 16.7146335
2623 1 0.0 49.14260307 29.88639693 7.9187058
2624 1 0.0 29.88639693 29.88639693 18.42403077
2625 1 0.0 35.97083964 35.97083964 7.9187058
2626 1 0.0 43.05816036 35.97083964 18.42403077
2627 1 0.0 43.05816036 43.05816036 7.9187058
2628 1 0.0 35.97083964 43.05816036 18.42403077
2629 1 0.0 49.14260307 44.76676734 3.54287007
2630 1 0.0 49.14260307 34.26223266 22.7998665
2631 1 0.0 29.88639693 34.26223266 3.54287007
2632 1 0.0 43.05816036 34.26223266 16.7146335
2633 1 0.0 35.97083964 44.76676734 16.7146335
2634 1 0.0 35.97083964 34.26223266 9.62810307
2635 1 0.0 43.05816036 44.76676734 9.62810307
2636 1 0.0 29.88639693 29.88639693 7.9187058
2637 1 0.0 29.88639693 49.14260307 18.42403077
2638 1 0.0 49.14260307 49.14260307 7.9187058
2639 1 0.0 49.14260307 29.88639693 18.42403077
2640 1 0.0 43.05816036 43.05816036 18.42403077
2641 1 0.0 35.97083964 43.05816036 7.9187058
2642 1 0.0 35.97083964 35.97083964 18.42403077
2643 1 0.0 29.88639693 34.26223266 22.7998665
2644 1 0.0 29.88639693 44.76676734 3.54287007
2645 1 0.0 49.14260307 34.26223266 3.54287007
2646 1 0.0 49.14260307 44.76676734 22.7998665
2647 1 0.0 44.76676734 49.14260307 22.7998665
2648 1 0.0 34.26223266 49.14260307 3.54287007
2649 1 0.0 44.76676734 29.88639693 3.54287007
2650 1 0.0 34.26223266 29.88639693 22.7998665
2651 1 0.0 44.76676734 35.97083964 16.7146335
2652 1 0.0 34.26223266 43.05816036 16.7146335
2653 1 0.0 44.76676734 43.05816036 9.62810307
2654 1 0.0 34.26223266 35.97083964 9.62810307
2655 1 0.0 34.26223266 29.88639693 3.54287007
2656 1 0.0 44.76676734 29.88639693 22.7998665
2657 1 0.0 34.26223266 49.14260307 22.7998665
2658 1 0.0 44.76676734 49.14260307 3.54287007
2659 1 0.0 34.26223266 43.05816036 9.62810307
2660 1 0.0 34.26223266 35.97083964 16.7146335
2661 1 0.0 44.76676734 43.05816036 16.7146335
2662 2 0.0 33.85918476 33.85918476 0.0
2663 2 0.0 45.16981524 45.16981524 0.0
2664 2 0.0 45.16981524 33.85918476 0.0
2665 2 0.0 33.85918476 45.16981524 0.0
2666 2 0.0 26.34273657 33.85918476 7.5156579
2667 2 0.0 26.34273657 45.16981524 18.82707867
2668 2 0.0 26.34273657 45.16981524 7.5156579
2669 2 0.0 26.34273657 33.85918476 18.82707867
2670 2 0.0 33.85918476 26.34273657 7.5156579
2671 2 0.0 45.16981524 26.34273657 18.82707867
2672 2 0.0 33.85918476 26.34273657 18.82707867
2673 2 0.0 45.16981524 26.34273657 7.5156579
2674 2 0.0 33.85918476 47.0301579 13.17176343
2675 2 0.0 45.16981524 31.9988421 13.17176343
2676 2 0.0 45.16981524 47.0301579 13.17176343
2677 2 0.0 33.85918476 31.9988421 13.17176343
2678 2 0.0 26.34273657 47.0301579 20.68663104
2679 2 0.0 26.34273657 31.9988421 5.65610553
2680 2 0.0 26.34273657 31.9988421 20.68663104
2681 2 0.0 26.34273657 47.0301579 5.65610553
2682 2 0.0 33.85918476 39.51529029 20.68663104
2683 2 0.0 45.16981524 39.51529029 5.65610553
2684 2 0.0 33.85918476 39.51529029 5.65610553
2685 2 0.0 45.16981524 39.51529029 20.68663104
2686 2 0.0 47.0301579 33.85918476 13.17176343
2687 2 0.0 31.9988421 45.16981524 13.17176343
2688 2 0.0 31.9988421 33.85918476 13.17176343
2689 2 0.0 47.0301579 45.16981524 13.17176343
2690 2 0.0 39.51529029 33.85918476 20.68663104
2691 2 0.0 39.51529029 45.16981524 5.65610553
2692 2 0.0 39.51529029 45.16981524 20.68663104
2693 2 0.0 39.51529029 33.85918476 5.65610553
2694 2 0.0 47.0301579 26.34273657 20.68663104
2695 2 0.0 31.9988421 26.34273657 5.65610553
2696 2 0.0 47.0301579 26.34273657 5.65610553
2697 2 0.0 31.9988421 26.34273657 20.68663104
2698 2 0.0 47.0301579 47.0301579 0.0
2699 2 0.0 31.9988421 31.9988421 0.0
2700 2 0.0 31.9988421 47.0301579 0.0
2701 2 0.0 47.0301579 31.9988421 0.0
2702 2 0.0 39.51529029 47.0301579 7.5156579
2703 2 0.0 39.51529029 31.9988421 18.82707867
2704 2 0.0 39.51529029 31.9988421 7.5156579
2705 2 0.0 39.51529029 47.0301579 18.82707867
2706 2 0.0 47.0301579 39.51529029 7.5156579
2707 2 0.0 31.9988421 39.51529029 18.82707867
2708 2 0.0 47.0301579 39.51529029 18.82707867
2709 2 0.0 31.9988421 39.51529029 7.5156579
2710 3 0.0 36.35887203 32.34894057 23.1871086
2711 3 0.0 42.67012797 46.68005943 23.1871086
2712 3 0.0 42.67012797 32.34894057 3.15562797
2713 3 0.0 36.35887203 46.68005943 3.15562797
2714 3 0.0 49.52984517 36.35887203 6.006204
2715 3 0.0 49.52984517 42.67012797 20.33732286
2716 3 0.0 29.49915483 42.67012797 6.006204
2717 3 0.0 29.49915483 36.35887203 20.33732286
2718 3 0.0 32.34894057 29.49915483 16.3273914
2719 3 0.0 46.68005943 29.49915483 10.01613546
2720 3 0.0 32.34894057 36.35887203 3.15562797
2721 3 0.0 46.68005943 42.67012797 3.15562797
2722 3 0.0 46.68005943 36.35887203 23.1871086
2723 3 0.0 36.35887203 49.52984517 20.33732286
2724 3 0.0 42.67012797 49.52984517 6.006204
2725 3 0.0 42.67012797 29.49915483 20.33732286
2726 3 0.0 36.35887203 29.49915483 6.006204
2727 3 0.0 49.52984517 32.34894057 16.3273914
2728 3 0.0 49.52984517 46.68005943 10.01613546
2729 3 0.0 29.49915483 32.34894057 10.01613546
2730 3 0.0 29.49915483 46.68005943 16.3273914
2731 3 0.0 42.67012797 46.68005943 3.15562797
2732 3 0.0 36.35887203 32.34894057 3.15562797
2733 3 0.0 36.35887203 46.68005943 23.1871086
2734 3 0.0 42.67012797 32.34894057 23.1871086
2735 3 0.0 29.49915483 36.35887203 6.006204
2736 3 0.0 49.52984517 36.35887203 20.33732286
2737 3 0.0 49.52984517 42.67012797 6.006204
2738 3 0.0 46.68005943 29.49915483 16.3273914
2739 3 0.0 32.34894057 29.49915483 10.01613546
2740 3 0.0 46.68005943 49.52984517 10.01613546
2741 3 0.0 32.34894057 49.52984517 16.3273914
2742 3 0.0 46.68005943 42.67012797 23.1871086
2743 3 0.0 32.34894057 36.35887203 23.1871086
2744 3 0.0 46.68005943 36.35887203 3.15562797
2745 3 0.0 32.34894057 42.67012797 3.15562797
2746 3 0.0 42.67012797 29.49915483 6.006204
2747 3 0.0 36.35887203 29.49915483 20.33732286
2748 3 0.0 36.35887203 49.52984517 6.006204
2749 3 0.0 42.67012797 49.52984517 20.33732286
2750 3 0.0 29.49915483 32.34894057 16.3273914
2751 3 0.0 49.52984517 32.34894057 10.01613546
2752 3 0.0 36.35887203 45.520704 10.01613546
2753 3 0.0 42.67012797 45.520704 16.3273914
2754 3 0.0 36.35887203 33.508296 16.3273914
2755 3 0.0 49.52984517 29.49915483 7.16476914
2756 3 0.0 29.49915483 29.49915483 19.17796743
2757 3 0.0 36.35887203 36.35887203 7.16476914
2758 3 0.0 42.67012797 36.35887203 19.17796743
2759 3 0.0 42.67012797 42.67012797 7.16476914
2760 3 0.0 36.35887203 42.67012797 19.17796743
2761 3 0.0 49.52984517 45.520704 3.15562797
2762 3 0.0 49.52984517 33.508296 23.1871086
2763 3 0.0 29.49915483 33.508296 3.15562797
2764 3 0.0 42.67012797 33.508296 16.3273914
2765 3 0.0 36.35887203 45.520704 16.3273914
2766 3 0.0 36.35887203 33.508296 10.01613546
2767 3 0.0 42.67012797 45.520704 10.01613546
2768 3 0.0 29.49915483 29.49915483 7.16476914
2769 3 0.0 29.49915483 49.52984517 19.17796743
2770 3 0.0 49.52984517 49.52984517 7.16476914
2771 3 0.0 49.52984517 29.49915483 19.17796743
2772 3 0.0 42.67012797 42.67012797 19.17796743
2773 3 0.0 36.35887203 42.67012797 7.16476914
2774 3 0.0 36.35887203 36.35887203 19.17796743
2775 3 0.0 29.49915483 33.508296 23.1871086
2776 3 0.0 29.49915483 45.520704 3.15562797
2777 3 0.0 49.52984517 33.508296 3.15562797
2778 3 0.0 49.52984517 45.520704 23.1871086
2779 3 0.0 45.520704 49.52984517 23.1871086
2780 3 0.0 33.508296 49.52984517 3.15562797
2781 3 0.0 45.520704 29.49915483 3.15562797
2782 3 0.0 33.508296 29.49915483 23.1871086
2783 3 0.0 45.520704 36.35887203 16.3273914
2784 3 0.0 33.508296 42.67012797 16.3273914
2785 3 0.0 45.520704 42.67012797 10.01613546
2786 3 0.0 33.508296 36.35887203 10.01613546
2787 3 0.0 33.508296 29.49915483 3.15562797
2788 3 0.0 45.520704 29.49915483 23.1871086
2789 3 0.0 33.508296 49.52984517 23.1871086
2790 3 0.0 45.520704 49.52984517 3.15562797
