# LAMMPS data file written by OVITO Basic 3.5.4
15942 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4055 1 0.0 44.20408086 74.34020943 23.36571414
4056 1 0.0 44.20408086 57.375054 2.97702243
4057 1 0.0 34.82491914 74.34020943 2.97702243
4058 1 0.0 49.709241 61.16765571 4.68879057
4059 1 0.0 29.319759 70.54681743 4.68879057
4060 1 0.0 29.319759 61.16765571 21.653946
4061 1 0.0 31.03231743 76.05197757 8.48218257
4062 1 0.0 47.99668257 76.05197757 17.86134429
4063 1 0.0 31.03231743 55.66328586 17.86134429
4064 1 0.0 47.99668257 55.66328586 8.48218257
4065 1 0.0 31.03231743 61.16765571 2.97702243
4066 1 0.0 47.99668257 70.54681743 2.97702243
4067 1 0.0 31.03231743 70.54681743 23.36571414
4068 1 0.0 47.99668257 61.16765571 23.36571414
4069 1 0.0 34.82491914 76.05197757 21.653946
4070 1 0.0 44.20408086 55.66328586 21.653946
4071 1 0.0 34.82491914 55.66328586 4.68879057
4072 1 0.0 29.319759 57.375054 8.48218257
4073 1 0.0 34.82491914 57.375054 2.97702243
4074 1 0.0 34.82491914 74.34020943 23.36571414
4075 1 0.0 44.20408086 57.375054 23.36571414
4076 1 0.0 29.319759 70.54681743 21.653946
4077 1 0.0 29.319759 61.16765571 4.68879057
4078 1 0.0 49.709241 61.16765571 21.653946
4079 1 0.0 49.709241 70.54681743 4.68879057
4080 1 0.0 31.03231743 55.66328586 8.48218257
4081 1 0.0 31.03231743 61.16765571 23.36571414
4082 1 0.0 47.99668257 61.16765571 2.97702243
4083 1 0.0 31.03231743 70.54681743 2.97702243
4084 1 0.0 44.20408086 55.66328586 4.68879057
4085 1 0.0 34.82491914 55.66328586 21.653946
4086 1 0.0 34.82491914 76.05197757 4.68879057
4087 1 0.0 44.20408086 76.05197757 21.653946
4088 1 0.0 29.319759 74.34020943 8.48218257
4089 1 0.0 29.319759 57.375054 17.86134429
4090 1 0.0 49.709241 74.34020943 17.86134429
4091 1 0.0 49.709241 57.375054 8.48218257
4092 1 0.0 44.20408086 61.16765571 10.194741
4093 1 0.0 44.20408086 70.54681743 16.14799557
4094 1 0.0 31.03231743 62.88100443 21.653946
4095 1 0.0 47.99668257 62.88100443 4.68879057
4096 1 0.0 31.03231743 68.834259 4.68879057
4097 1 0.0 31.03231743 57.375054 10.194741
4098 1 0.0 34.82491914 62.88100443 8.48218257
4099 1 0.0 44.20408086 62.88100443 17.86134429
4100 1 0.0 44.20408086 68.834259 8.48218257
4101 1 0.0 44.20408086 61.16765571 16.14799557
4102 1 0.0 34.82491914 61.16765571 10.194741
4103 1 0.0 44.20408086 70.54681743 10.194741
4104 1 0.0 47.99668257 68.834259 4.68879057
4105 1 0.0 31.03231743 68.834259 21.653946
4106 1 0.0 47.99668257 62.88100443 21.653946
4107 1 0.0 31.03231743 62.88100443 4.68879057
4108 1 0.0 47.99668257 57.375054 10.194741
4109 1 0.0 31.03231743 74.34020943 10.194741
4110 1 0.0 47.99668257 74.34020943 16.14799557
4111 1 0.0 31.03231743 57.375054 16.14799557
4112 1 0.0 44.20408086 68.834259 17.86134429
4113 1 0.0 44.20408086 62.88100443 8.48218257
4114 1 0.0 42.49073214 70.54681743 17.86134429
4115 1 0.0 42.49073214 61.16765571 8.48218257
4116 1 0.0 36.53826786 57.375054 4.68879057
4117 1 0.0 36.53826786 74.34020943 21.653946
4118 1 0.0 42.49073214 57.375054 21.653946
4119 1 0.0 42.49073214 70.54681743 8.48218257
4120 1 0.0 42.49073214 61.16765571 17.86134429
4121 1 0.0 36.53826786 61.16765571 8.48218257
4122 1 0.0 42.49073214 74.34020943 21.653946
4123 1 0.0 42.49073214 57.375054 4.68879057
4124 1 0.0 36.53826786 74.34020943 4.68879057
4125 1 0.0 36.53826786 57.375054 21.653946
4126 1 0.0 34.16186583 58.0388976 24.53297247
4127 1 0.0 44.86713417 73.67636583 24.53297247
4128 1 0.0 44.86713417 58.0388976 1.8097641
4129 1 0.0 34.16186583 73.67636583 1.8097641
4130 1 0.0 50.87570904 60.50539269 5.35263417
4131 1 0.0 50.87570904 71.20987074 20.9901024
4132 1 0.0 28.15329096 71.20987074 5.35263417
4133 1 0.0 28.15329096 60.50539269 20.9901024
4134 1 0.0 31.69616103 77.2192359 7.81912926
4135 1 0.0 47.33283897 77.2192359 18.5243976
4136 1 0.0 31.69616103 54.49602753 18.5243976
4137 1 0.0 47.33283897 54.49602753 7.81912926
4138 1 0.0 31.69616103 60.50539269 1.8097641
4139 1 0.0 47.33283897 71.20987074 1.8097641
4140 1 0.0 31.69616103 71.20987074 24.53297247
4141 1 0.0 47.33283897 60.50539269 24.53297247
4142 1 0.0 34.16186583 77.2192359 20.9901024
4143 1 0.0 44.86713417 77.2192359 5.35263417
4144 1 0.0 44.86713417 54.49602753 20.9901024
4145 1 0.0 34.16186583 54.49602753 5.35263417
4146 1 0.0 50.87570904 58.0388976 18.5243976
4147 1 0.0 50.87570904 73.67636583 7.81912926
4148 1 0.0 28.15329096 58.0388976 7.81912926
4149 1 0.0 28.15329096 73.67636583 18.5243976
4150 1 0.0 44.86713417 73.67636583 1.8097641
4151 1 0.0 34.16186583 58.0388976 1.8097641
4152 1 0.0 34.16186583 73.67636583 24.53297247
4153 1 0.0 44.86713417 58.0388976 24.53297247
4154 1 0.0 28.15329096 71.20987074 20.9901024
4155 1 0.0 28.15329096 60.50539269 5.35263417
4156 1 0.0 50.87570904 60.50539269 20.9901024
4157 1 0.0 50.87570904 71.20987074 5.35263417
4158 1 0.0 47.33283897 54.49602753 18.5243976
4159 1 0.0 31.69616103 54.49602753 7.81912926
4160 1 0.0 47.33283897 77.2192359 7.81912926
4161 1 0.0 31.69616103 77.2192359 18.5243976
4162 1 0.0 47.33283897 71.20987074 24.53297247
4163 1 0.0 31.69616103 60.50539269 24.53297247
4164 1 0.0 47.33283897 60.50539269 1.8097641
4165 1 0.0 31.69616103 71.20987074 1.8097641
4166 1 0.0 44.86713417 54.49602753 5.35263417
4167 1 0.0 34.16186583 54.49602753 20.9901024
4168 1 0.0 34.16186583 77.2192359 5.35263417
4169 1 0.0 44.86713417 77.2192359 20.9901024
4170 1 0.0 28.15329096 73.67636583 7.81912926
4171 1 0.0 28.15329096 58.0388976 18.5243976
4172 1 0.0 50.87570904 73.67636583 18.5243976
4173 1 0.0 50.87570904 58.0388976 7.81912926
4174 1 0.0 34.16186583 71.20987074 11.36199933
4175 1 0.0 44.86713417 60.50539269 11.36199933
4176 1 0.0 44.86713417 71.20987074 14.98073724
4177 1 0.0 34.16186583 60.50539269 14.98073724
4178 1 0.0 31.69616103 64.04826276 20.9901024
4179 1 0.0 47.33283897 64.04826276 5.35263417
4180 1 0.0 31.69616103 67.66700067 5.35263417
4181 1 0.0 47.33283897 67.66700067 20.9901024
4182 1 0.0 31.69616103 73.67636583 14.98073724
4183 1 0.0 47.33283897 58.0388976 14.98073724
4184 1 0.0 31.69616103 58.0388976 11.36199933
4185 1 0.0 47.33283897 73.67636583 11.36199933
4186 1 0.0 34.16186583 64.04826276 7.81912926
4187 1 0.0 44.86713417 64.04826276 18.5243976
4188 1 0.0 44.86713417 67.66700067 7.81912926
4189 1 0.0 34.16186583 67.66700067 18.5243976
4190 1 0.0 44.86713417 60.50539269 14.98073724
4191 1 0.0 34.16186583 71.20987074 14.98073724
4192 1 0.0 34.16186583 60.50539269 11.36199933
4193 1 0.0 44.86713417 71.20987074 11.36199933
4194 1 0.0 47.33283897 67.66700067 5.35263417
4195 1 0.0 31.69616103 67.66700067 20.9901024
4196 1 0.0 47.33283897 64.04826276 20.9901024
4197 1 0.0 31.69616103 64.04826276 5.35263417
4198 1 0.0 47.33283897 58.0388976 11.36199933
4199 1 0.0 31.69616103 73.67636583 11.36199933
4200 1 0.0 47.33283897 73.67636583 14.98073724
4201 1 0.0 31.69616103 58.0388976 14.98073724
4202 1 0.0 44.86713417 67.66700067 18.5243976
4203 1 0.0 34.16186583 67.66700067 7.81912926
4204 1 0.0 34.16186583 64.04826276 18.5243976
4205 1 0.0 44.86713417 64.04826276 7.81912926
4206 1 0.0 37.7047359 60.50539269 18.5243976
4207 1 0.0 37.7047359 71.20987074 7.81912926
4208 1 0.0 41.3242641 71.20987074 18.5243976
4209 1 0.0 41.3242641 60.50539269 7.81912926
4210 1 0.0 37.7047359 58.0388976 5.35263417
4211 1 0.0 37.7047359 73.67636583 20.9901024
4212 1 0.0 41.3242641 58.0388976 20.9901024
4213 1 0.0 41.3242641 73.67636583 5.35263417
4214 1 0.0 41.3242641 71.20987074 7.81912926
4215 1 0.0 41.3242641 60.50539269 18.5243976
4216 1 0.0 37.7047359 60.50539269 7.81912926
4217 1 0.0 37.7047359 71.20987074 18.5243976
4218 1 0.0 41.3242641 73.67636583 20.9901024
4219 1 0.0 41.3242641 58.0388976 5.35263417
4220 1 0.0 37.7047359 73.67636583 5.35263417
4221 1 0.0 37.7047359 58.0388976 20.9901024
4222 1 0.0 35.97083964 57.93932106 22.7998665
4223 1 0.0 43.05816036 73.77594237 22.7998665
4224 1 0.0 43.05816036 57.93932106 3.54287007
4225 1 0.0 35.97083964 73.77594237 3.54287007
4226 1 0.0 49.14260307 62.3143665 5.25305763
4227 1 0.0 29.88639693 69.40089693 5.25305763
4228 1 0.0 29.88639693 62.3143665 21.08967894
4229 1 0.0 31.5957942 75.48612993 9.62810307
4230 1 0.0 47.4332058 75.48612993 16.7146335
4231 1 0.0 31.5957942 56.2291335 16.7146335
4232 1 0.0 47.4332058 56.2291335 9.62810307
4233 1 0.0 31.5957942 62.3143665 3.54287007
4234 1 0.0 47.4332058 69.40089693 3.54287007
4235 1 0.0 31.5957942 69.40089693 22.7998665
4236 1 0.0 47.4332058 62.3143665 22.7998665
4237 1 0.0 35.97083964 75.48612993 21.08967894
4238 1 0.0 43.05816036 56.2291335 21.08967894
4239 1 0.0 35.97083964 56.2291335 5.25305763
4240 1 0.0 29.88639693 57.93932106 9.62810307
4241 1 0.0 35.97083964 57.93932106 3.54287007
4242 1 0.0 35.97083964 73.77594237 22.7998665
4243 1 0.0 43.05816036 57.93932106 22.7998665
4244 1 0.0 29.88639693 69.40089693 21.08967894
4245 1 0.0 29.88639693 62.3143665 5.25305763
4246 1 0.0 49.14260307 62.3143665 21.08967894
4247 1 0.0 49.14260307 69.40089693 5.25305763
4248 1 0.0 31.5957942 56.2291335 9.62810307
4249 1 0.0 31.5957942 62.3143665 22.7998665
4250 1 0.0 47.4332058 62.3143665 3.54287007
4251 1 0.0 31.5957942 69.40089693 3.54287007
4252 1 0.0 43.05816036 56.2291335 5.25305763
4253 1 0.0 35.97083964 56.2291335 21.08967894
4254 1 0.0 35.97083964 75.48612993 5.25305763
4255 1 0.0 43.05816036 75.48612993 21.08967894
4256 1 0.0 29.88639693 73.77594237 9.62810307
4257 1 0.0 29.88639693 57.93932106 16.7146335
4258 1 0.0 49.14260307 73.77594237 16.7146335
4259 1 0.0 49.14260307 57.93932106 9.62810307
4260 1 0.0 43.05816036 60.60496923 9.62810307
4261 1 0.0 43.05816036 71.1102942 16.7146335
4262 1 0.0 49.14260307 75.48612993 18.42403077
4263 1 0.0 49.14260307 56.2291335 7.9187058
4264 1 0.0 29.88639693 56.2291335 18.42403077
4265 1 0.0 29.88639693 75.48612993 7.9187058
4266 1 0.0 35.97083964 62.3143665 7.9187058
4267 1 0.0 43.05816036 62.3143665 18.42403077
4268 1 0.0 43.05816036 69.40089693 7.9187058
4269 1 0.0 49.14260307 71.1102942 3.54287007
4270 1 0.0 49.14260307 60.60496923 22.7998665
4271 1 0.0 29.88639693 71.1102942 22.7998665
4272 1 0.0 29.88639693 60.60496923 3.54287007
4273 1 0.0 43.05816036 60.60496923 16.7146335
4274 1 0.0 35.97083964 60.60496923 9.62810307
4275 1 0.0 43.05816036 71.1102942 9.62810307
4276 1 0.0 29.88639693 56.2291335 7.9187058
4277 1 0.0 43.05816036 69.40089693 18.42403077
4278 1 0.0 43.05816036 62.3143665 7.9187058
4279 1 0.0 29.88639693 60.60496923 22.7998665
4280 1 0.0 29.88639693 71.1102942 3.54287007
4281 1 0.0 49.14260307 60.60496923 3.54287007
4282 1 0.0 44.76676734 75.48612993 22.7998665
4283 1 0.0 34.26223266 75.48612993 3.54287007
4284 1 0.0 44.76676734 56.2291335 3.54287007
4285 1 0.0 34.26223266 56.2291335 22.7998665
4286 1 0.0 44.76676734 62.3143665 16.7146335
4287 1 0.0 44.76676734 69.40089693 9.62810307
4288 1 0.0 34.26223266 62.3143665 9.62810307
4289 1 0.0 34.26223266 56.2291335 3.54287007
4290 1 0.0 44.76676734 56.2291335 22.7998665
4291 1 0.0 34.26223266 75.48612993 22.7998665
4292 1 0.0 44.76676734 62.3143665 9.62810307
4293 1 0.0 44.76676734 69.40089693 16.7146335
4294 2 0.0 33.85918476 60.20192133 0.0
4295 2 0.0 45.16981524 71.5133421 0.0
4296 2 0.0 45.16981524 60.20192133 0.0
4297 2 0.0 33.85918476 71.5133421 0.0
4298 2 0.0 26.34273657 60.20192133 7.5156579
4299 2 0.0 26.34273657 71.5133421 18.82707867
4300 2 0.0 26.34273657 71.5133421 7.5156579
4301 2 0.0 26.34273657 60.20192133 18.82707867
4302 2 0.0 33.85918476 52.68626343 7.5156579
4303 2 0.0 45.16981524 52.68626343 18.82707867
4304 2 0.0 33.85918476 52.68626343 18.82707867
4305 2 0.0 45.16981524 52.68626343 7.5156579
4306 2 0.0 33.85918476 73.37289447 13.17176343
4307 2 0.0 45.16981524 58.34236896 13.17176343
4308 2 0.0 45.16981524 73.37289447 13.17176343
4309 2 0.0 33.85918476 58.34236896 13.17176343
4310 2 0.0 26.34273657 73.37289447 20.68663104
4311 2 0.0 26.34273657 58.34236896 5.65610553
4312 2 0.0 26.34273657 58.34236896 20.68663104
4313 2 0.0 26.34273657 73.37289447 5.65610553
4314 2 0.0 33.85918476 65.85802686 20.68663104
4315 2 0.0 45.16981524 65.85802686 5.65610553
4316 2 0.0 33.85918476 65.85802686 5.65610553
4317 2 0.0 45.16981524 65.85802686 20.68663104
4318 2 0.0 47.0301579 60.20192133 13.17176343
4319 2 0.0 31.9988421 71.5133421 13.17176343
4320 2 0.0 31.9988421 60.20192133 13.17176343
4321 2 0.0 47.0301579 71.5133421 13.17176343
4322 2 0.0 39.51529029 60.20192133 20.68663104
4323 2 0.0 39.51529029 71.5133421 5.65610553
4324 2 0.0 39.51529029 71.5133421 20.68663104
4325 2 0.0 39.51529029 60.20192133 5.65610553
4326 2 0.0 47.0301579 52.68626343 20.68663104
4327 2 0.0 31.9988421 52.68626343 5.65610553
4328 2 0.0 47.0301579 52.68626343 5.65610553
4329 2 0.0 31.9988421 52.68626343 20.68663104
4330 2 0.0 47.0301579 73.37289447 0.0
4331 2 0.0 31.9988421 58.34236896 0.0
4332 2 0.0 31.9988421 73.37289447 0.0
4333 2 0.0 47.0301579 58.34236896 0.0
4334 2 0.0 39.51529029 73.37289447 7.5156579
4335 2 0.0 39.51529029 58.34236896 18.82707867
4336 2 0.0 39.51529029 58.34236896 7.5156579
4337 2 0.0 39.51529029 73.37289447 18.82707867
4338 2 0.0 47.0301579 65.85802686 7.5156579
4339 2 0.0 31.9988421 65.85802686 18.82707867
4340 2 0.0 47.0301579 65.85802686 18.82707867
4341 2 0.0 31.9988421 65.85802686 7.5156579
4342 3 0.0 36.35887203 58.69167714 23.1871086
4343 3 0.0 42.67012797 73.022796 23.1871086
4344 3 0.0 42.67012797 58.69167714 3.15562797
4345 3 0.0 36.35887203 73.022796 3.15562797
4346 3 0.0 49.52984517 62.7016086 6.006204
4347 3 0.0 29.49915483 69.01286454 6.006204
4348 3 0.0 29.49915483 62.7016086 20.33732286
4349 3 0.0 32.34894057 75.87337203 10.01613546
4350 3 0.0 46.68005943 75.87337203 16.3273914
4351 3 0.0 32.34894057 55.8418914 16.3273914
4352 3 0.0 46.68005943 55.8418914 10.01613546
4353 3 0.0 32.34894057 62.7016086 3.15562797
4354 3 0.0 46.68005943 69.01286454 3.15562797
4355 3 0.0 32.34894057 69.01286454 23.1871086
4356 3 0.0 46.68005943 62.7016086 23.1871086
4357 3 0.0 36.35887203 75.87337203 20.33732286
4358 3 0.0 42.67012797 55.8418914 20.33732286
4359 3 0.0 36.35887203 55.8418914 6.006204
4360 3 0.0 29.49915483 58.69167714 10.01613546
4361 3 0.0 36.35887203 58.69167714 3.15562797
4362 3 0.0 36.35887203 73.022796 23.1871086
4363 3 0.0 42.67012797 58.69167714 23.1871086
4364 3 0.0 29.49915483 69.01286454 20.33732286
4365 3 0.0 29.49915483 62.7016086 6.006204
4366 3 0.0 49.52984517 62.7016086 20.33732286
4367 3 0.0 49.52984517 69.01286454 6.006204
4368 3 0.0 32.34894057 55.8418914 10.01613546
4369 3 0.0 32.34894057 62.7016086 23.1871086
4370 3 0.0 46.68005943 62.7016086 3.15562797
4371 3 0.0 32.34894057 69.01286454 3.15562797
4372 3 0.0 42.67012797 55.8418914 6.006204
4373 3 0.0 36.35887203 55.8418914 20.33732286
4374 3 0.0 36.35887203 75.87337203 6.006204
4375 3 0.0 42.67012797 75.87337203 20.33732286
4376 3 0.0 29.49915483 73.022796 10.01613546
4377 3 0.0 29.49915483 58.69167714 16.3273914
4378 3 0.0 49.52984517 73.022796 16.3273914
4379 3 0.0 49.52984517 58.69167714 10.01613546
4380 3 0.0 42.67012797 59.85103257 10.01613546
4381 3 0.0 42.67012797 71.86423086 16.3273914
4382 3 0.0 49.52984517 75.87337203 19.17796743
4383 3 0.0 49.52984517 55.8418914 7.16476914
4384 3 0.0 29.49915483 55.8418914 19.17796743
4385 3 0.0 29.49915483 75.87337203 7.16476914
4386 3 0.0 36.35887203 62.7016086 7.16476914
4387 3 0.0 42.67012797 62.7016086 19.17796743
4388 3 0.0 42.67012797 69.01286454 7.16476914
4389 3 0.0 49.52984517 71.86423086 3.15562797
4390 3 0.0 49.52984517 59.85103257 23.1871086
4391 3 0.0 29.49915483 71.86423086 23.1871086
4392 3 0.0 29.49915483 59.85103257 3.15562797
4393 3 0.0 42.67012797 59.85103257 16.3273914
4394 3 0.0 36.35887203 59.85103257 10.01613546
4395 3 0.0 42.67012797 71.86423086 10.01613546
4396 3 0.0 29.49915483 55.8418914 7.16476914
4397 3 0.0 42.67012797 69.01286454 19.17796743
4398 3 0.0 42.67012797 62.7016086 7.16476914
4399 3 0.0 29.49915483 59.85103257 23.1871086
4400 3 0.0 29.49915483 71.86423086 3.15562797
4401 3 0.0 49.52984517 59.85103257 3.15562797
4402 3 0.0 45.520704 75.87337203 23.1871086
4403 3 0.0 33.508296 75.87337203 3.15562797
4404 3 0.0 45.520704 55.8418914 3.15562797
4405 3 0.0 33.508296 55.8418914 23.1871086
4406 3 0.0 45.520704 62.7016086 16.3273914
4407 3 0.0 45.520704 69.01286454 10.01613546
4408 3 0.0 33.508296 62.7016086 10.01613546
4409 3 0.0 33.508296 55.8418914 3.15562797
4410 3 0.0 45.520704 55.8418914 23.1871086
4411 3 0.0 33.508296 75.87337203 23.1871086
4412 3 0.0 45.520704 62.7016086 10.01613546
4413 3 0.0 45.520704 69.01286454 16.3273914
4414 4 0.0 34.68266694 59.0899833 24.96763197
4415 4 0.0 44.34633306 72.62528013 24.96763197
4416 4 0.0 44.34633306 59.0899833 1.3751046
4417 4 0.0 34.68266694 72.62528013 1.3751046
4418 4 0.0 51.31115883 61.0261938 6.40371987
4419 4 0.0 51.31115883 70.68906963 19.9390167
4420 4 0.0 27.71784117 70.68906963 6.40371987
4421 4 0.0 27.71784117 61.0261938 19.9390167
4422 4 0.0 32.74724673 77.6538954 8.33993037
4423 4 0.0 46.28175327 77.6538954 18.0028062
4424 4 0.0 32.74724673 54.06136803 18.0028062
4425 4 0.0 46.28175327 54.06136803 8.33993037
4426 4 0.0 32.74724673 61.0261938 1.3751046
4427 4 0.0 46.28175327 70.68906963 1.3751046
4428 4 0.0 32.74724673 70.68906963 24.96763197
4429 4 0.0 46.28175327 61.0261938 24.96763197
4430 4 0.0 34.68266694 77.6538954 19.9390167
4431 4 0.0 44.34633306 77.6538954 6.40371987
4432 4 0.0 44.34633306 54.06136803 19.9390167
4433 4 0.0 34.68266694 54.06136803 6.40371987
4434 4 0.0 51.31115883 59.0899833 18.0028062
4435 4 0.0 51.31115883 72.62528013 8.33993037
4436 4 0.0 27.71784117 59.0899833 8.33993037
4437 4 0.0 27.71784117 72.62528013 18.0028062
4438 4 0.0 44.34633306 72.62528013 1.3751046
4439 4 0.0 34.68266694 59.0899833 1.3751046
4440 4 0.0 34.68266694 72.62528013 24.96763197
4441 4 0.0 44.34633306 59.0899833 24.96763197
4442 4 0.0 27.71784117 70.68906963 19.9390167
4443 4 0.0 27.71784117 61.0261938 6.40371987
4444 4 0.0 51.31115883 61.0261938 19.9390167
4445 4 0.0 51.31115883 70.68906963 6.40371987
4446 4 0.0 46.28175327 54.06136803 18.0028062
4447 4 0.0 32.74724673 54.06136803 8.33993037
4448 4 0.0 46.28175327 77.6538954 8.33993037
4449 4 0.0 32.74724673 77.6538954 18.0028062
4450 4 0.0 46.28175327 70.68906963 24.96763197
4451 4 0.0 32.74724673 61.0261938 24.96763197
4452 4 0.0 46.28175327 61.0261938 1.3751046
4453 4 0.0 32.74724673 70.68906963 1.3751046
4454 4 0.0 44.34633306 54.06136803 6.40371987
4455 4 0.0 34.68266694 54.06136803 19.9390167
4456 4 0.0 34.68266694 77.6538954 6.40371987
4457 4 0.0 44.34633306 77.6538954 19.9390167
4458 4 0.0 27.71784117 72.62528013 8.33993037
4459 4 0.0 27.71784117 59.0899833 18.0028062
4460 4 0.0 51.31115883 72.62528013 18.0028062
4461 4 0.0 51.31115883 59.0899833 8.33993037
4462 4 0.0 34.68266694 72.26095644 11.79586854
4463 4 0.0 44.34633306 59.45430699 11.79586854
4464 4 0.0 44.34633306 72.26095644 14.54686803
4465 4 0.0 34.68266694 59.45430699 14.54686803
4466 4 0.0 51.31115883 74.19795723 19.57469301
4467 4 0.0 51.31115883 57.5173062 6.76804356
4468 4 0.0 27.71784117 57.5173062 19.57469301
4469 4 0.0 27.71784117 74.19795723 6.76804356
4470 4 0.0 32.74724673 64.48213197 21.5116938
4471 4 0.0 46.28175327 64.48213197 4.83104277
4472 4 0.0 32.74724673 67.23313146 4.83104277
4473 4 0.0 46.28175327 67.23313146 21.5116938
4474 4 0.0 32.74724673 74.19795723 14.54686803
4475 4 0.0 46.28175327 57.5173062 14.54686803
4476 4 0.0 32.74724673 57.5173062 11.79586854
4477 4 0.0 46.28175327 74.19795723 11.79586854
4478 4 0.0 34.68266694 64.48213197 6.76804356
4479 4 0.0 44.34633306 64.48213197 19.57469301
4480 4 0.0 44.34633306 67.23313146 6.76804356
4481 4 0.0 34.68266694 67.23313146 19.57469301
4482 4 0.0 51.31115883 72.26095644 4.83104277
4483 4 0.0 51.31115883 59.45430699 21.5116938
4484 4 0.0 27.71784117 72.26095644 21.5116938
4485 4 0.0 27.71784117 59.45430699 4.83104277
4486 4 0.0 44.34633306 59.45430699 14.54686803
4487 4 0.0 34.68266694 72.26095644 14.54686803
4488 4 0.0 34.68266694 59.45430699 11.79586854
4489 4 0.0 44.34633306 72.26095644 11.79586854
4490 4 0.0 27.71784117 57.5173062 6.76804356
4491 4 0.0 27.71784117 74.19795723 19.57469301
4492 4 0.0 51.31115883 74.19795723 6.76804356
4493 4 0.0 51.31115883 57.5173062 19.57469301
4494 4 0.0 46.28175327 67.23313146 4.83104277
4495 4 0.0 32.74724673 67.23313146 21.5116938
4496 4 0.0 46.28175327 64.48213197 21.5116938
4497 4 0.0 32.74724673 64.48213197 4.83104277
4498 4 0.0 46.28175327 57.5173062 11.79586854
4499 4 0.0 32.74724673 74.19795723 11.79586854
4500 4 0.0 46.28175327 74.19795723 14.54686803
4501 4 0.0 32.74724673 57.5173062 14.54686803
4502 4 0.0 44.34633306 67.23313146 19.57469301
4503 4 0.0 34.68266694 67.23313146 6.76804356
4504 4 0.0 34.68266694 64.48213197 19.57469301
4505 4 0.0 44.34633306 64.48213197 6.76804356
4506 4 0.0 27.71784117 59.45430699 21.5116938
4507 4 0.0 27.71784117 72.26095644 4.83104277
4508 4 0.0 51.31115883 59.45430699 4.83104277
4509 4 0.0 51.31115883 72.26095644 21.5116938
4510 4 0.0 47.85522066 59.0899833 11.79586854
4511 4 0.0 31.17377934 72.62528013 11.79586854
4512 4 0.0 31.17377934 59.0899833 14.54686803
4513 4 0.0 47.85522066 72.62528013 14.54686803
4514 4 0.0 38.13860511 61.0261938 19.57469301
4515 4 0.0 38.13860511 70.68906963 6.76804356
4516 4 0.0 40.8896046 70.68906963 19.57469301
4517 4 0.0 40.8896046 61.0261938 6.76804356
4518 4 0.0 45.91821987 77.6538954 21.5116938
4519 4 0.0 33.11078013 77.6538954 4.83104277
4520 4 0.0 45.91821987 54.06136803 4.83104277
4521 4 0.0 33.11078013 54.06136803 21.5116938
4522 4 0.0 45.91821987 61.0261938 14.54686803
4523 4 0.0 33.11078013 70.68906963 14.54686803
4524 4 0.0 45.91821987 70.68906963 11.79586854
4525 4 0.0 33.11078013 61.0261938 11.79586854
4526 4 0.0 47.85522066 77.6538954 6.76804356
4527 4 0.0 31.17377934 77.6538954 19.57469301
4528 4 0.0 31.17377934 54.06136803 6.76804356
4529 4 0.0 47.85522066 54.06136803 19.57469301
4530 4 0.0 38.13860511 59.0899833 4.83104277
4531 4 0.0 38.13860511 72.62528013 21.5116938
4532 4 0.0 40.8896046 59.0899833 21.5116938
4533 4 0.0 40.8896046 72.62528013 4.83104277
4534 4 0.0 31.17377934 72.62528013 14.54686803
4535 4 0.0 47.85522066 59.0899833 14.54686803
4536 4 0.0 47.85522066 72.62528013 11.79586854
4537 4 0.0 31.17377934 59.0899833 11.79586854
4538 4 0.0 40.8896046 70.68906963 6.76804356
4539 4 0.0 40.8896046 61.0261938 19.57469301
4540 4 0.0 38.13860511 61.0261938 6.76804356
4541 4 0.0 38.13860511 70.68906963 19.57469301
4542 4 0.0 33.11078013 54.06136803 4.83104277
4543 4 0.0 45.91821987 54.06136803 21.5116938
4544 4 0.0 33.11078013 77.6538954 21.5116938
4545 4 0.0 45.91821987 77.6538954 4.83104277
4546 4 0.0 33.11078013 70.68906963 11.79586854
4547 4 0.0 45.91821987 61.0261938 11.79586854
4548 4 0.0 33.11078013 61.0261938 14.54686803
4549 4 0.0 45.91821987 70.68906963 14.54686803
4550 4 0.0 31.17377934 54.06136803 19.57469301
4551 4 0.0 47.85522066 54.06136803 6.76804356
4552 4 0.0 47.85522066 77.6538954 19.57469301
4553 4 0.0 31.17377934 77.6538954 6.76804356
4554 4 0.0 40.8896046 72.62528013 21.5116938
4555 4 0.0 40.8896046 59.0899833 4.83104277
4556 4 0.0 38.13860511 72.62528013 4.83104277
4557 4 0.0 38.13860511 59.0899833 21.5116938
4558 4 0.0 47.85522066 72.26095644 24.96763197
4559 4 0.0 31.17377934 59.45430699 24.96763197
4560 4 0.0 31.17377934 72.26095644 1.3751046
4561 4 0.0 47.85522066 59.45430699 1.3751046
4562 4 0.0 38.13860511 74.19795723 6.40371987
4563 4 0.0 38.13860511 57.5173062 19.9390167
4564 4 0.0 40.8896046 57.5173062 6.40371987
4565 4 0.0 40.8896046 74.19795723 19.9390167
4566 4 0.0 45.91821987 64.48213197 8.33993037
4567 4 0.0 33.11078013 64.48213197 18.0028062
4568 4 0.0 45.91821987 67.23313146 18.0028062
4569 4 0.0 33.11078013 67.23313146 8.33993037
4570 4 0.0 45.91821987 74.19795723 1.3751046
4571 4 0.0 33.11078013 57.5173062 1.3751046
